"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"Russia","Reference",5,"KaraSea",2090,"AllUnmanaged",37073144.707713,0.0135424584968046,1155.822533,29.9295,9419.88518,49.5863482869767,37062569,1e-05,572447.204,26.9451777987681,8.14994076603627,0.00311768138935226,1.65677168970336,0.656771689703359,0.0164554654371235,1.8402679936758,23,23005,0.420984638149551,0.14,0.29,-2.49,0.235787051553808,0
"Russia","Reference",6,"LenaR",2090,"AllUnmanaged",206194317.026,1.1452330463727,69783.466,105.469,566238.56,404.032,205558295,1e-05,16439382.5579264,195.979760616358,8.11422235748508,0.0338435447719932,3.83081284548066,2.83081284548066,0.0344440284180249,2.06160064044019,23,23006,0.408683538937601,0.14,0.29,-2.49,2.42212930654306,0
"Russia","Reference",8,"ScndnvN",2090,"AllUnmanaged",18381687.34372,2.32541372916174,557621.90796,29.9295,596765.8,43.6612,17227299.63576,1e-05,2457970.14479,29.0212944814502,1.07019790915892,3.03357302043606,1.45880151689804,0.458801516898043,0.242788058782946,1.50445391152029,23,23008,0.299998473278934,0.14,0.29,-2.49,0.158803043619109,0
"Russia","Reference",9,"BarentsSea",2090,"AllUnmanaged",47820990.075,25.7498452594727,2880887.195,64.1838,10120564.2,103.401,34819538.68,1e-05,9154801.71156084,56.8565717453815,3.5130025977987,6.02431524416739,1.61101399418545,0.611013994185448,1.10549245290803,1.81862882030694,23,23009,0.158819363743953,0.14,0.29,-2.49,0.452194630441496,0
"Russia","Reference",13,"Finland",2090,"AllUnmanaged",1043398.25832111,21.6856302435976,69959.586,148.456,40838.6067211069,299.736454897766,932600.0656,1e-05,327519.40873981,110.147863388531,0.583745688848229,6.7049743894119,2.01902553549716,1.01902553549715,0.124690646207017,2.72121896582314,23,23013,0.354641599647009,0.14,0.29,-2.49,0.664383935850146,0
"Russia","Reference",14,"DvinaRN",2090,"AllUnmanaged",19793892.23,20.2369631297989,11521278,25.6537,3426669.67,30.6434,4845944.56,1e-05,7714628.640889,43.0334396909185,0.297420969270944,58.2062277905006,1.19450215758351,0.194502157583507,0.444178174933528,0.712083445341387,23,23014,0.236966858147379,0.14,0.29,-2.49,-0.0424647005638722,0
"Russia","Reference",17,"NevaR",2090,"AllUnmanaged",12309963.3,45.2576191566656,6441273.1,67.6375,1412202.2,85.999,4456488,1e-05,5600463.7736842,60.4996633301859,0.219242714611806,52.3256888994949,1.27146922934762,0.271469229347625,0.252158081378143,1.42147898461265,23,23017,0.296312450029605,0.14,0.29,-2.49,-0.0248432206819804,0
"Russia","Reference",18,"VolgaR",2090,"AllUnmanaged",77899143.9,27.3987340392149,56951403.4,29.6928,12679809.5,34.9604,8267931,1e-05,68300328.54215,61.7321518672599,0.222642617091329,73.109151845249,1.17740327621511,0.17740327621511,0.185647855151604,0.566324013379185,23,23018,0.324437215741273,0.14,0.29,-2.49,-0.147033939526164,0
"Russia","Reference",20,"BalticSea",2090,"AllUnmanaged",1276245.7,35.6563621974875,917991.6,37.7357,243722.5,44.5803,114531.6,1e-05,675562.30457,50.2077814788119,0.265495348759183,71.9290650695238,1.18138261646133,0.181382616461335,0.360769833294845,0.887916149388382,23,23020,0.259311536291012,0.14,0.29,-2.49,-0.077928919829677,0
"Russia","Reference",22,"NarvaR",2090,"AllUnmanaged",1867818.02,36.2682504041428,1182126.7,37.1601,495790.3,48.0335,189901.02,1e-05,1408085.8764307,71.5037807857265,0.419405381842742,63.2891795315263,1.29260954626064,0.292609546260639,0.352102317265449,0.671761681301031,23,23022,0.261910943800203,0.14,0.29,-2.49,0.0306986024604365,0
"Russia","Reference",25,"DaugavaR",2090,"AllUnmanaged",1605894.11,80.0592106150792,896498.8,80.3086,518282.8,109.149,191112.51,1e-05,996756.5680031,97.153772590538,0.578118788335244,55.8255238883714,1.35911969577355,0.359119695773553,0.519969285016427,1.12346640886522,23,23025,0.220318743298953,0.14,0.29,-2.49,0.1388009524746,0
"Russia","Reference",33,"PolandCst",2090,"AllUnmanaged",350788.55,24.5801514083869,261288.3,24.9734,72267.4,29.0197,17232.85,1e-05,521117.355432,46.426247587,0.276581079214033,74.4859830801205,1.16202439395517,0.162024393955169,0.138677783893978,0.625070978342991,23,23033,0.347300241991374,0.14,0.29,-2.49,-0.185275848036205,0
"Russia","Reference",35,"NemanR",2090,"AllUnmanaged",72960.4353,30.5911057244823,59484.6,30.1662,12568.58,34.8103,907.2553,1e-05,109667.091303,56.1567699553916,0.211291325822146,81.5299412008853,1.15395044785223,0.153950447852232,0.11460666869767,0.619877176476705,23,23035,0.360095215204845,0.14,0.29,-2.49,-0.206144767352613,0
"Russia","Reference",37,"RusCstSE",2090,"AllUnmanaged",8299969.5,22.9734301936579,2190879.7,37.895,2332625.8,46.152,3776464,1e-05,1922287.919859,45.5517830213106,1.0646982579646,26.3962379620793,1.21789154241984,0.217891542419844,1.2134632777441,1.01317658582999,23,23037,0.15442244660061,0.14,0.29,-2.49,0.0634690958192343,0
"Russia","Reference",38,"UralR",2090,"AllUnmanaged",4478786.91,11.3399145960378,3797055.7,11.5593,527327,13.0806,154404.21,1e-05,7423392.1081392,48.84586356685,0.13887786792277,84.7786638726244,1.13160831538242,0.131608315382419,0.071035854272311,0.267793402446412,23,23038,0.385298779554082,0.14,0.29,-2.49,-0.253690464171662,0
"Russia","Reference",39,"DnieperR",2090,"AllUnmanaged",4092104.1,40.9468228129082,3629918,41.3739,360768.6,48.1605,101417.5,1e-05,5880977.6145182,75.9746134633583,0.0993875343740547,88.705416853887,1.16403094704633,0.164030947046326,0.0613450048014774,0.633902534077745,23,23039,0.391285998915387,0.14,0.29,-2.49,-0.22725505186906,0
"Russia","Reference",42,"Gobi",2090,"AllUnmanaged",2112856.52,1.27468398180299,162559.96,10.4954,81594.56,12.0973,1868702,1e-05,350777.731756,30.2672086017189,0.501935162877747,7.69384756897738,1.15262877069954,0.152628770699545,0.232610432798958,0.399683372166438,23,23042,0.30410084902473,0.14,0.29,-2.49,-0.151472078325186,0
"Russia","Reference",43,"AmurR",2090,"AllUnmanaged",80822860,6.30519331601356,12653980,22.7582,7918470,27.9879,60250410,1e-05,18366611.8695375,43.3181588084465,0.62576912560317,15.6564368051316,1.2297940961939,0.229794096193899,0.431133954168946,0.646100867854584,23,23043,0.240162620403789,0.14,0.29,-2.49,-0.01036852420989,0
"Russia","Reference",45,"CaspianNE",2090,"AllUnmanaged",8414112.9,17.2535606902232,4739707.8,24.0088,1187988.1,26.4133,2486417,1e-05,7389381.02898,50.3070015847871,0.250645852050204,56.3304516629436,1.10015077804805,0.100150778048049,0.160769636230815,0.525042224102409,23,23045,0.336213499772742,0.14,0.29,-2.49,-0.236062721724693,0
"Russia","Reference",47,"BlackSeaN",2090,"AllUnmanaged",3765174.768,27.2320226596085,2464700.631,30.659,715109.137,37.7118130712445,585365,1e-05,6291975.5513,123.352077791856,0.290140363501209,65.4604575582347,1.23004054506815,0.230040545068154,0.113654150619236,0.305724992609198,23,23047,0.360617469705873,0.14,0.29,-2.49,-0.130576924637719,0
"Russia","Reference",48,"YeniseiR",2090,"AllUnmanaged",172488935,1.86424046285984,14137259,18.2261,2763886,23.1168,155587790,1e-05,19843691.226313,44.8090912039883,0.195503668709755,8.19603819804441,1.26833497018013,0.268334970180126,0.13928285662574,0.515895310055796,23,23048,0.34698839400232,0.14,0.29,-2.49,-0.0786534238221934,0
"Russia","Reference",53,"DonR",2090,"AllUnmanaged",11062980.809,22.7844898539378,9670983.52,22.9898,1108164.34,26.8285065286833,283832.949,1e-05,26710182.93638,84.6646921170442,0.114586519324355,87.4175205305646,1.16697433334276,0.166974333342756,0.0414884593879232,0.316879514444987,23,23053,0.404014506792588,0.14,0.29,-2.49,-0.237040173449832,0
"Russia","Reference",56,"ObR",2090,"AllUnmanaged",152402420,8.54770161519679,58862150,14.6504,26016880,16.925,67523390,1e-05,57974964.20783,43.6754306750771,0.441996767022611,38.6228447028597,1.15525855949326,0.155258559493256,0.44876060477992,0.387517644094076,23,23056,0.235868600127658,0.14,0.29,-2.49,-0.080610040634402,0
"Russia","Reference",70,"BlackSeaS",2090,"AllUnmanaged",47349.0333,2.07781819998319,716.3123,29.9295,2299.721,33.4576980553293,44333,1e-05,3324.932,34.2599418706909,3.21050050376072,1.51283405399535,1.11788362837098,0.117883628370982,0.691659558751878,0.976583620065979,23,23070,0.192436146922311,0.14,0.29,-2.49,-0.0745525185513283,0
"Russia","Reference",72,"CaspianSW",2090,"AllUnmanaged",36419.249,3.12933593094685,1207.928,13.994,6000.541,16.1758794638683,29210.78,1e-05,12745.9247629425,25.9960592970352,4.96763134888834,3.31672956792711,1.15591535399945,0.155915353999453,0.470781140764769,0.62224352079829,23,23072,0.230762329612498,0.14,0.29,-2.49,-0.0748469756130454,0
"Russia","Reference",76,"SyrDaryaR",2090,"AllUnmanaged",304504.34,15.1930048771098,178417.61,17.266,83542.42,18.5029,42544.31,1e-05,180432.213936,64.9587905146626,0.468240887208387,58.5927970681797,1.07163790107726,0.0716379010772618,0.463012774590422,0.284840586676618,23,23076,0.232531833806276,0.14,0.29,-2.49,-0.160893932729014,0
"South Africa","Reference",194,"OrangeR",2090,"AllUnmanaged",40904308,8.70561149629765,23397536,13.3438,3044682,14.4136,14462090,1e-05,16624515.217284,71.4210904289939,0.130128317785257,57.2006645363613,1.08017206492903,0.0801720649290309,0.183144107374303,0.201811536528273,24,24194,0.325589640465771,0.14,0.29,-2.49,-0.245417575536741,0
"South Africa","Reference",198,"AfrCstS",2090,"AllUnmanaged",23942387,27.9067895156561,12958758,32.2349,6992521,35.8141,3991108,1e-05,11241187.030014,102.712270287251,0.53959808493993,54.1247537265186,1.11103493418624,0.111034934186239,0.622044716570408,0.348683754139991,24,24198,0.202329343108329,0.14,0.29,-2.49,-0.09129440892209,0
"South Africa","Reference",199,"LimpopoR",2090,"AllUnmanaged",13333134.93,54.734337693102,8400396,55.0599,4471822.5,59.7643,460916.43,1e-05,4744949.83853098,99.900498740586,0.532334725648648,63.0039075138948,1.08544149190246,0.0854414919024553,0.942438308554271,0.598238254597621,24,24199,0.16816036177882,0.14,0.29,-2.49,-0.0827188698763652,0
"South Africa","Reference",204,"AfrCstSSW",2090,"AllUnmanaged",7716312.2,8.19242498852237,1150098.5,27.9999,940913.7,32.9601,5625300,1e-05,2248015.3453266,108.906575271107,0.818115752694226,14.9047688868784,1.17715063268083,0.177150632680831,0.418553059237814,0.302645638410267,24,24204,0.243344783693642,0.14,0.29,-2.49,-0.0661941510128109,0
"South America_Northern","Reference",143,"SAmerCstN",2090,"AllUnmanaged",12283013.5,226.366825680148,4386241,235.858,6709232,260.229,1187540.5,1e-05,4626198.7703,262.505361522742,1.52960861019721,35.7098117656551,1.1033291217597,0.103329121759703,1.45026885638226,0.991328323697707,25,25143,0.148072443219091,0.14,0.29,-2.49,-0.0447433214593887,0
"South America_Northern","Reference",156,"OrinocoR",2090,"AllUnmanaged",52170360.8,259.666310215212,15549199.9,330.969,23281208.7,360.831,13339952.2,1e-05,9801063.2833,258.496083862714,1.49726087835555,29.8046623821701,1.09022597282525,0.0902259728252498,2.37537581658806,1.3958857504071,25,25156,0.140958026893884,0.14,0.29,-2.49,-0.050732054068634,0
"South America_Northern","Reference",161,"SAmerCstNE",2090,"AllUnmanaged",44838557.1,43.0954525701957,13208804,42.8804,30734767,44.4428,894986.1,1e-05,2110205.21953,342.206031636623,2.32683950795242,29.4585839828463,1.036436227274,0.0364362272739991,14.5648237031873,0.129871468914353,25,25161,0.140168429716395,0.14,0.29,-2.49,-0.103732202442396,0
"South America_Northern","Reference",168,"AmazonR",2090,"AllUnmanaged",6752223.59,62.6911264708648,999509,75.1382,4226130.9,82.3929,1526583.69,1e-05,663165.8273205,393.158069936249,4.22820694961226,14.8026644360573,1.09655142124778,0.0965514212477804,6.37266084272699,0.209566854403777,25,25168,0.140168467266037,0.14,0.29,-2.49,-0.043617046018257,0
"South America_Southern","Reference",157,"ColEcuaCst",2090,"AllUnmanaged",4731553.6,87.5031630434295,2992375,98.5746,932526,127.668,806652.6,1e-05,5217378.00095,130.978586903394,0.311634069927733,63.2429694973761,1.2951409389437,0.295140938943704,0.1787346057407,0.974724212700234,26,26157,0.327636797169606,0.14,0.29,-2.49,-0.0324958582259021,0
"South America_Southern","Reference",168,"AmazonR",2090,"AllUnmanaged",142320904,100.015333343203,60854760,101.016,71771241,112.677,9694903,1e-05,36421659.9522,229.241963314325,1.17938581961378,42.7588346403421,1.11543715846995,0.115437158469945,1.97056479836979,0.49151995721439,26,26168,0.142332054616924,0.14,0.29,-2.49,-0.0268948961469786,0
"South America_Southern","Reference",169,"ChileCstS",2090,"AllUnmanaged",22028442.3,192.050279525589,9348030,306.122,4045411.3,338.391,8635001,1e-05,4849651.841,354.35951869015,0.432755489659319,42.4361826074284,1.10541222127126,0.105412221271258,0.834165303537714,0.954936955696362,26,26169,0.176822565161991,0.14,0.29,-2.49,-0.0714103438907333,0
"South America_Southern","Reference",180,"PeruCst",2090,"AllUnmanaged",11330440,67.591117535958,4105607,146.055,1026121,161.962,6198712,1e-05,3941131.78581045,112.559633477788,0.249931617906926,36.2351947497185,1.10891102666804,0.108911026668036,0.260362011667415,1.43889949705603,26,26180,0.293155014007896,0.14,0.29,-2.49,-0.18424398733986,0
"South America_Southern","Reference",195,"BrzCstS",2090,"AllUnmanaged",2536024,72.7020363811226,1338937,72.2087,1107387,79.1875,89700,1e-05,1095885.4785,118.782856089949,0.827064305490101,52.7967006621388,1.09664763387237,0.0966476338723728,1.0104951856062,0.666657652515403,26,26195,0.163796804843676,0.14,0.29,-2.49,-0.067149170971303,0
"South America_Southern","Reference",200,"LaPuna",2090,"AllUnmanaged",12994831.7000205,39.0954893829838,4793718.58,69.4375,2263994.10002048,77.3744999999282,5937119.02,1e-05,5012621.24043,60.6816889045473,0.472283481443017,36.8894241238418,1.11430423042201,0.114304230422008,0.451658721341225,1.2750881097202,26,26200,0.235180458017626,0.14,0.29,-2.49,-0.120876227595618,0
"South America_Southern","Reference",206,"RioLaPlata",2090,"AllUnmanaged",54007967.6,52.4323958503833,35653410,51.9184,17167870,57.1241,1186687.6,1e-05,21040633.8766258,295.384246863303,0.481521122383525,66.0150929286219,1.10026695737927,0.100266957379272,0.815938821076675,0.193389121480252,26,26206,0.178524465709853,0.14,0.29,-2.49,-0.078257508330581,0
"South America_Southern","Reference",207,"ChileCstN",2090,"AllUnmanaged",8284373.92,72.2044669955194,946344.99,517.992,170272.73,634.098,7167756.2,1e-05,1467004.8013,170.994043156655,0.179926698824707,11.4232529716621,1.22414631886207,0.224146318862068,0.116068284063632,3.70830461865316,26,26207,0.359296233491555,0.14,0.29,-2.49,-0.135149914629488,0
"South America_Southern","Reference",212,"ArgColoR",2090,"AllUnmanaged",25633.2380557652,14.0993624079918,101.838,3548.89,5.57652e-05,3548.89,25531.4,1e-05,4136.795002,86.5690251737739,5.47587344606139e-07,0.397288862914826,1,0,1.3480290895014e-08,40.9949169795565,26,26212,0.432730254302879,0.14,0.29,-2.49,-0.432730254302879,0
"South America_Southern","Reference",213,"NegroR",2090,"AllUnmanaged",78850.12,82.7963359526948,18474.63,124.73,30022.46,140.7,30353.03,1e-05,11455.165315,197.964749692005,1.62506420967565,23.4300594596432,1.12803655896737,0.128036558967369,2.62086658502318,0.710732593650649,26,26213,0.140596902787752,0.14,0.29,-2.49,-0.0125603438203833,0
"South America_Southern","Reference",215,"ArgCstS",2090,"AllUnmanaged",1853933.915,27.111770447642,415283.204,80.332,193685.491,87.2697683648281,1244965.22,1e-05,142403.53582475,78.9240329258504,0.466393750420015,22.4001082584435,1.08636369522517,0.086363695225167,1.36011714792223,1.10574390498796,26,26215,0.150061720928557,0.14,0.29,-2.49,-0.0636980257033897,0
"South Asia","Reference",52,"CaspianE",2090,"AllUnmanaged",4102578,10.5327965187792,703180,16.7245,752916,41.7726,2646482,1e-05,5656870.161,118.9749227342,1.07073011177792,17.1399544384043,2.49768901910371,1.49768901910371,0.13309762794112,0.351104241465435,27,27052,0.350198450412236,0.14,0.29,-2.49,1.14749056869147,0
"South Asia","Reference",58,"AmuDaryaR",2090,"AllUnmanaged",5727832.833,2.02450483920596,1100833.486,8.99879,73616.61,22.9542,4553382.737,1e-05,9358308.837,106.872141476968,0.0668735198703794,19.2190225883989,2.55080960884741,1.55080960884741,0.00786644374344022,0.214781884996165,27,27058,0.427055272451504,0.14,0.29,-2.49,1.12375433639591,0
"South Asia","Reference",89,"IndusR",2090,"AllUnmanaged",2608766.7,2.2531350664496,382958.6,7.87106,131142.1,21.8358,2094666,1e-05,4491582.0200834,106.314517029315,0.342444588005074,14.6796798655855,2.77418797468194,1.77418797468194,0.0291973071878948,0.205388695825793,27,27089,0.412214659058066,0.14,0.29,-2.49,1.36197331562387,0
"South Asia","Reference",90,"FarahrudR",2090,"AllUnmanaged",2692126.18328603,1.04399039999778,108195,25.0714,1141.183286026,85.8126308301374,2582790,1e-05,2072774.03451,118.105656970074,0.0105474678684412,4.01894237616814,3.42272991656379,2.42272991656379,0.000550558462729766,0.726575111062469,27,27090,0.432329453573493,0.14,0.29,-2.49,1.9904004629903,0
"South Asia","Reference",97,"Helmand",2090,"AllUnmanaged",10230270.5007051,7.02905779057116,659780.5,27.1475,654396.000705091,82.5152999403429,8916094,1e-05,8155723.52516844,114.791030959045,0.991838953568787,6.44929672147502,3.03951744876482,2.03951744876482,0.0802376390869105,0.718830550182817,27,27097,0.379745893130921,0.14,0.29,-2.49,1.6597715556339,0
"South Asia","Reference",102,"HamuMashR",2090,"AllUnmanaged",1249280.18,59.9890003221215,2847.18,26.1095,1102910,67.8829,143523,1e-05,481524.80193,94.5347219170222,387.369256597756,0.227905640830706,2.59993105957602,1.59993105957602,2.2904531512799,0.718073725964775,27,27102,0.141143966931672,0.14,0.29,-2.49,1.45878709264434,0
"South Asia","Reference",110,"GangesR",2090,"AllUnmanaged",3306555.2,186.242165977737,700368.2,168.731,877112,567.369,1729075,1e-05,24348533.9976882,715.467420242132,1.25235840233751,21.1812039309067,3.3625652666078,2.3625652666078,0.0360231954861545,0.793004662333874,27,27110,0.407629737230578,0.14,0.29,-2.49,1.95493552937722,0
"South Asia","Reference",116,"BengalBay",2090,"AllUnmanaged",52752.828,216.392386367223,17178.82,107.945,22002.04,434.548,13571.968,1e-05,1598022.77356,655.243333026698,1.28076550077363,32.5647375719838,4.02564268840613,3.02564268840613,0.0137682893911361,0.663185687052682,27,27116,0.422869969963464,0.14,0.29,-2.49,2.60277271844267,0
"South Asia","Reference",154,"SriLanka",2090,"AllUnmanaged",549926.12,1343.61027218508,47776.52,409.614,435989,1649.85,66160.6,1e-05,5833136.1866,684.983174486156,9.12559139928986,8.68780700942156,4.02781643205554,3.02781643205554,0.0747434975033778,2.40859930791387,27,27154,0.383046058216834,0.14,0.29,-2.49,2.64477037383871,0
"South Korea","Reference",65,"Korea",2090,"AllUnmanaged",6344546.772,1398.33721802073,4176255.44,1635.84,1224061.219,1666.68965790424,944230.113,1e-05,3449822.1654,967.536545375663,0.293100179475612,65.8243305641754,1.01885860347237,0.0188586034723705,0.354818642907662,1.72261158079266,28,28065,0.261090267565208,0.14,0.29,-2.49,-0.242231664092838,0
