"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"Argentina","Reference",2040,"AllUnmanagedGrass",127722854.56699,53.1187854720521,54510123.0539,78.444795245924,2826445.71309,100.892291422116,70386285.8,31.5868476363741,0,,0.0518517580724445,42.6784409405051,1.28615660358114,0.286156603581144,,,31
"Argentina","Reference",2040,"AllUnmanagedShrub",16588760.3771265,87.8442021236865,15032773.1,92.0196287496191,472164.88712646,88.2636220428642,1083822.39,29.7477123269229,0,,0.0314090343801211,90.6202317608256,0.959182548791032,-0.0408174512089676,,,31
"Argentina","Reference",2040,"Cropland",55736882.1225827,425.51685332922,0,,0,,0,,0,,,0,,,,,31
"Argentina","Reference",2040,"ManagedForest",4765174.88,279.600885858086,8855411.8347,98.5626767987466,798622.951825251,108.282915568951,1551027.166,72.8918636443473,0,,0.0901847329895873,185.836030317947,1.09861987403256,0.0986198740325612,,,31
"Argentina","Reference",2040,"Pasture",43152644,72.7114281565486,54510123.0539,78.444795245924,2826445.71309,100.892291422116,70386285.8,31.5868476363741,0,,0.0518517580724445,126.31931210032,1.28615660358114,0.286156603581144,,,31
"Argentina","Reference",2040,"Static",16522142.214,117.265209064329,0,,0,,0,,0,,,0,,,,,31
"Australia_NZ","Reference",2040,"AllUnmanaged",632218604.323,53.984580517002,369892161,67.5610258982204,78393081.227,77.7099386472607,183933362.096,16.570353052326,154704671.51798,155.102084698742,0.211934962382185,58.5070035064995,1.15021845234158,0.150218452341583,0.506727304727116,0.50102446268339,6
"Australia_NZ","Reference",2040,"AllUnmanagedForest",14029233.323,110.499621801198,9674611.5,114.177580205231,3181689.627,105.491035724255,1172932.196,93.7492483591172,0,,0.328870014780438,68.9603720834774,0.923920751645272,-0.0760792483547276,,,6
"Australia_NZ","Reference",2040,"AllUnmanagedGrass",394951029.2,61.368987799354,272552883,70.4857343564038,37261633,90.8784213202518,85136513.2,19.2676013921195,0,,0.136713406183269,69.0092854175046,1.28931651418618,0.289316514186184,,,6
"Australia_NZ","Reference",2040,"AllUnmanagedShrub",223238341.8,37.3685192852129,87664666.5,53.3234222611684,37949758.6,62.451080138358,97623916.7,13.2908295414488,0,,0.432896857025059,39.269538464203,1.17117539516657,0.171175395166575,,,6
"Australia_NZ","Reference",2040,"Cropland",63175267.3179802,219.610632371734,0,,0,,0,,0,,,0,,,,,6
"Australia_NZ","Reference",2040,"ManagedForest",14959142,218.452707725804,9674611.5,114.177580205231,3181689.627,105.491035724255,1172932.196,93.7492483591172,0,,0.328870014780438,64.6735721874958,0.923920751645272,-0.0760792483547276,,,6
"Australia_NZ","Reference",2040,"Pasture",76570262.2,89.5019996935964,272552883,70.4857343564038,37261633,90.8784213202518,85136513.2,19.2676013921195,0,,0.136713406183269,355.951351306722,1.28931651418618,0.289316514186184,,,6
"Australia_NZ","Reference",2040,"Static",2799456.07,54.2524862242764,0,,0,,0,,0,,,0,,,,,6
"Brazil","Reference",2040,"AllUnmanaged",614826806.031875,62.7994095446043,496685183.196,62.966378100452,99684646.5901191,65.1593027952678,18456976.2457559,45.560619821115,222644067.492317,258.732549513572,0.200699859715328,80.7845686497686,1.03482691495003,0.0348269149500277,0.447730980272174,0.251840376936609,7
"Brazil","Reference",2040,"AllUnmanagedForest",400375134.7,68.964182559995,307175849.6,69.8264674749872,83642554.5,67.4533821912158,9556730.6,54.4711613613289,0,,0.272295346814921,76.7220096797884,0.966014530455498,-0.0339854695445021,,,7
"Brazil","Reference",2040,"AllUnmanagedGrass",157723152.076756,50.6902541299587,139419568.196,51.0973857771195,11808289.7,54.9361052179504,6495294.18075588,34.2324378800235,0,,0.0846960713821719,88.3951191440503,1.07512555451613,0.075125554516133,,,7
"Brazil","Reference",2040,"AllUnmanagedShrub",56728519.2551191,52.9573112001034,50089765.4,53.9329160009448,4233802.39011912,48.3507284471367,2404951.465,40.747312389392,0,,0.0845243006492324,88.2973256797637,0.89649757573445,-0.10350242426555,,,7
"Brazil","Reference",2040,"Cropland",74323535.5923169,381.914722714654,0,,0,,0,,0,,,0,,,,,7
"Brazil","Reference",2040,"ManagedForest",27256369.36,814.88340695314,307175849.6,69.8264674749872,83642554.5,67.4533821912158,9556730.6,54.4711613613289,0,,0.272295346814921,1126.98740445892,0.966014530455498,-0.0339854695445021,,,7
"Brazil","Reference",2040,"Pasture",121064162.54,57.8969982291884,139419568.196,51.0973857771195,11808289.7,54.9361052179504,6495294.18075588,34.2324378800235,0,,0.0846960713821719,115.161716953137,1.07512555451613,0.075125554516133,,,7
"Brazil","Reference",2040,"Static",4020372,42.846514964859,0,,0,,0,,0,,,0,,,,,7
"Canada","Reference",2040,"AllUnmanaged",542902669.466424,97.0481880783965,141853901.59501,118.621515011121,14615570.2428367,153.501670788619,386433197.628577,86.9937712693881,125622459.098556,239.920141329611,0.103032557289569,26.1287905867965,1.29404577891479,0.294045778914793,0.116345200911647,0.639803185918152,8
"Canada","Reference",2040,"AllUnmanagedForest",339211916.984343,104.510900183767,120034665.68,123.417931417274,11976548.5513428,160.474870328491,207200702.753,90.322944546454,0,,0.0997757479765973,35.3863351108447,1.30025571232375,0.300255712323752,,,8
"Canada","Reference",2040,"AllUnmanagedGrass",115752152.227256,86.0531979549532,20415187.27701,92.8213746155493,2391380.27024612,123.760788623408,92945584.68,83.596418720101,0,,0.117137317321556,17.6369828847146,1.33332208379809,0.333322083798093,,,8
"Canada","Reference",2040,"AllUnmanagedShrub",87938600.2548253,82.7342564828141,1404048.638,83.7070964509961,247641.421247793,103.457118647697,86286910.1955775,82.658952434304,0,,0.176376668546573,1.59662381926867,1.23594202921926,0.23594202921926,,,8
"Canada","Reference",2040,"Cropland",75278926.3315559,297.259461960165,0,,0,,0,,0,,,0,,,,,8
"Canada","Reference",2040,"ManagedForest",49500265.75,154.913364273686,120034665.68,123.417931417274,11976548.5513428,160.474870328491,207200702.753,90.322944546454,0,,0.0997757479765973,242.492972232174,1.30025571232375,0.300255712323752,,,8
"Canada","Reference",2040,"Pasture",843267.017,111.153764084217,20415187.27701,92.8213746155493,2391380.27024612,123.760788623408,92945584.68,83.596418720101,0,,0.117137317321556,2420.96356971709,1.33332208379809,0.333322083798093,,,8
"Canada","Reference",2040,"Static",240114656,87.7252810050441,0,,0,,0,,0,,,0,,,,,8
"Central America and Caribbean","Reference",2040,"AllUnmanaged",19855618.7813639,203.70456289194,13345624.052,187.128710887995,4800436.60636385,297.036568614803,1709558.123,71.0274198456898,48040992.7186647,351.840592310813,0.359701171534534,67.2133374383979,1.58733829354809,0.587338293548085,0.0999237595791565,0.844236211245356,9
"Central America and Caribbean","Reference",2040,"AllUnmanagedForest",12969563.3,216.050145032529,8375975,193.975957892066,3616021.6,305.364476269334,977566.7,74.8119959548131,0,,0.431713513949122,64.581781253961,1.57423878499029,0.57423878499029,,,9
"Central America and Caribbean","Reference",2040,"AllUnmanagedGrass",6584500.568,178.101972945114,4770556.242,173.269919139368,1117008.726,269.471865544891,696935.6,64.7351383581683,0,,0.234146432687629,72.4512997262756,1.55521435505573,0.555214355055731,,,9
"Central America and Caribbean","Reference",2040,"AllUnmanagedShrub",301554.913363854,231.77062523867,199092.81,231.137210029985,67406.280363854,307.067086445629,35055.823,90.5859221801012,0,,0.338567125371599,66.0220746460781,1.32850563700147,0.328505637001473,,,9
"Central America and Caribbean","Reference",2040,"Cropland",20121767.7186647,399.437589050144,0,,0,,0,,0,,,0,,,,,9
"Central America and Caribbean","Reference",2040,"ManagedForest",13454836,522.128304958306,8375975,193.975957892066,3616021.6,305.364476269334,977566.7,74.8119959548131,0,,0.431713513949122,62.2525239252266,1.57423878499029,0.57423878499029,,,9
"Central America and Caribbean","Reference",2040,"Pasture",14464389,127.224885488907,4770556.242,173.269919139368,1117008.726,269.471865544891,696935.6,64.7351383581683,0,,0.234146432687629,32.9813878899413,1.55521435505573,0.555214355055731,,,9
"Central America and Caribbean","Reference",2040,"Static",715154.58,133.534431368418,0,,0,,0,,0,,,0,,,,,9
"Central Asia","Reference",2040,"AllUnmanaged",451389334.478477,50.9284677840142,152055483.341,87.6459699813528,5288940.93747661,142.022598259893,294044910.2,30.3027442664634,77732449.7031192,182.314050183239,0.0347829675146645,33.6861045945361,1.62041219111511,0.620412191115108,0.068040322383721,0.778999743119907,10
"Central Asia","Reference",2040,"AllUnmanagedForest",1732947.16561294,113.990473151105,1067069.9039,127.89944886225,118019.161712937,222.457757098696,547858.1,63.5338543656686,0,,0.11060115300937,61.5754435607724,1.73931755826631,0.739317558266309,,,10
"Central Asia","Reference",2040,"AllUnmanagedGrass",390045270.4004,51.4852644987694,134960085.9271,86.372542003463,4453076.6733,139.248134271457,250632107.8,31.1398873532693,0,,0.0329955085809991,34.6011338090466,1.61218057314874,0.61218057314874,,,10
"Central Asia","Reference",2040,"AllUnmanagedShrub",59611116.9124637,45.4519884705513,16028327.51,95.6885229798785,717845.102463675,146.009545916973,42864944.3,24.983225649564,0,,0.0447860266154291,26.8881516404682,1.52588357903358,0.525883579033575,,,10
"Central Asia","Reference",2040,"Cropland",51436135.4903193,234.437089781076,0,,0,,0,,0,,,0,,,,,10
"Central Asia","Reference",2040,"ManagedForest",2436694.049,130.745004578166,1067069.9039,127.89944886225,118019.161712937,222.457757098696,547858.1,63.5338543656686,0,,0.11060115300937,43.7917064039253,1.73931755826631,0.739317558266309,,,10
"Central Asia","Reference",2040,"Pasture",23859620.1638,75.2147031341129,134960085.9271,86.372542003463,4453076.6733,139.248134271457,250632107.8,31.1398873532693,0,,0.0329955085809991,565.642223139254,1.61218057314874,0.61218057314874,,,10
"Central Asia","Reference",2040,"Static",32206324.41,158.652042988812,0,,0,,0,,0,,,0,,,,,10
"China","Reference",2040,"AllUnmanaged",356883074.270936,81.7394993219647,137652917.6706,155.911642267337,257470.295336135,245.560843307906,218972686.305,34.9200023832014,454603154.365581,418.582759781839,0.00187043107907276,38.5708730938855,1.57500004320941,0.575000043209407,0.000566362755875388,0.586648249526305,11
"China","Reference",2040,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,11
"China","Reference",2040,"AllUnmanagedGrass",303848250.050334,80.5110360212438,114838244.1706,156.702190492609,138334.729733631,220.29080872183,188871671.15,34.0827138461461,0,,0.00120460505759845,37.7946044288807,1.40579278457642,0.405792784576421,,,11
"China","Reference",2040,"AllUnmanagedShrub",53034824.2206025,88.7776375577484,22814673.5,151.932397500918,119135.565602504,274.903243179391,30101015.155,40.173648627823,0,,0.00522188343403222,43.0182881442212,1.80937869540122,0.809378695401224,,,11
"China","Reference",2040,"Cropland",176812521.065581,792.613980764559,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2040,"ManagedForest",152273020.7,182.096384379248,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2040,"Pasture",125519143.66,178.59288500786,114838244.1706,156.702190492609,138334.729733631,220.29080872183,188871671.15,34.0827138461461,0,,0.00120460505759845,91.4906211292105,1.40579278457642,0.405792784576421,,,11
"China","Reference",2040,"Static",116055523,103.428858121268,0,,0,,0,,0,,,0,,,,,11
"Colombia","Reference",2040,"AllUnmanaged",90147287.823,189.35740397555,70610126.3,204.371910743018,11029100.923,179.937014333698,8508060.6,76.9607208713934,22652108.7251637,263.864141870318,0.156197156143594,78.3275104611463,0.880439066599303,-0.119560933400697,0.486890693348475,0.681930530834056,32
"Colombia","Reference",2040,"AllUnmanagedForest",53977771.8,168.876982040985,42252470,177.916630068254,8829453.8,154.618687047573,2895848,80.4557319713604,0,,0.208968938383957,78.2775364580722,0.869051347185793,-0.130948652814207,,,32
"Colombia","Reference",2040,"AllUnmanagedGrass",34751477,218.194521811182,27354519,242.261532925218,2031620.5,276.060997150698,5365337.5,73.5802770680316,0,,0.0742700136675772,78.7146946301016,1.13951643010495,0.139516430104954,,,32
"Colombia","Reference",2040,"AllUnmanagedShrub",1418039.023,262.243341995574,1003137.3,285.46605724341,168026.623,348.121951511565,246875.1,109.431395317713,0,,0.167501121730794,70.7411632352518,1.21948631957574,0.219486319575744,,,32
"Colombia","Reference",2040,"Cropland",7867523.2251637,318.643456281922,0,,0,,0,,0,,,0,,,,,32
"Colombia","Reference",2040,"ManagedForest",1964886,758.042149993435,42252470,177.916630068254,8829453.8,154.618687047573,2895848,80.4557319713604,0,,0.208968938383957,2150.37768094434,0.869051347185793,-0.130948652814207,,,32
"Colombia","Reference",2040,"Pasture",12819699.5,154.502687800287,27354519,242.261532925218,2031620.5,276.060997150698,5365337.5,73.5802770680316,0,,0.0742700136675772,213.378784736725,1.13951643010495,0.139516430104954,,,32
"Colombia","Reference",2040,"Static",774382.37,273.800584066331,0,,0,,0,,0,,,0,,,,,32
"EU-12","Reference",2040,"AllUnmanaged",20463401.23413,114.464193571018,15379514.53,108.480929999485,3004810.19163,191.362081103915,2079076.5125,47.5864878673185,84819340.9379864,265.18945447934,0.195377440930835,75.1561988842265,1.76401586071233,0.764015860712326,0.0354260025885711,0.721605168952237,12
"EU-12","Reference",2040,"AllUnmanagedForest",2125318.462,120.158196579131,1602795.926,116.58584586186,304072.047,179.351065584444,218450.489,63.9754536310783,0,,0.189713513783913,75.4143886978572,1.53836054675927,0.538360546759272,,,12
"EU-12","Reference",2040,"AllUnmanagedGrass",18113704.38201,112.99415634017,13627640.934,106.558875740319,2677255.44451,191.632595010924,1808808.0035,45.0834137311955,0,,0.196457733035102,75.2338707014263,1.79837290586593,0.798372905865928,,,12
"EU-12","Reference",2040,"AllUnmanagedShrub",224378.39012,179.204162988521,149077.67,197.042410567257,23482.70012,316.048732563831,51818.02,65.8697596996952,0,,0.157519903014315,66.4402975350129,1.60396298265928,0.603962982659277,,,12
"EU-12","Reference",2040,"Cropland",49209235.9141864,371.466731939966,0,,0,,0,,0,,,0,,,,,12
"EU-12","Reference",2040,"ManagedForest",35028109.88,118.393432259947,1602795.926,116.58584586186,304072.047,179.351065584444,218450.489,63.9754536310783,0,,0.189713513783913,4.57574197263538,1.53836054675927,0.538360546759272,,,12
"EU-12","Reference",2040,"Pasture",581995.1438,114.266506813328,13627640.934,106.558875740319,2677255.44451,191.632595010924,1808808.0035,45.0834137311955,0,,0.196457733035102,2341.53859859062,1.79837290586593,0.798372905865928,,,12
"EU-12","Reference",2040,"Static",1417957.48,91.2305704397772,0,,0,,0,,0,,,0,,,,,12
"EU-15","Reference",2040,"AllUnmanaged",75202143.4489659,205.736524605231,39984626.56221,175.882639796,15522315.0434559,460.792103192313,19695201.8433,65.3288948234641,228746339.159295,403.87024622757,0.388207078020487,53.1695304527385,2.61988393923795,1.61988393923795,0.0678582009246776,1.14094095194294,13
"EU-15","Reference",2040,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,13
"EU-15","Reference",2040,"AllUnmanagedGrass",56752949.3899005,226.942875774315,28307017.06721,186.716203131693,13569668.6793904,490.483708785535,14876263.6433,63.0936232438348,0,,0.479374730554324,49.8776140650188,2.62689418785788,1.62689418785788,,,13
"EU-15","Reference",2040,"AllUnmanagedShrub",18449194.0590654,140.502077464053,11677609.495,149.621626155026,1952646.36406544,254.454049423938,4818938.2,72.2292716186968,0,,0.167212849933157,63.2960413209049,1.70065020654363,0.700650206543633,,,13
"EU-15","Reference",2040,"Cropland",135665934.448855,582.523649703934,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2040,"ManagedForest",88800177,141.819687843028,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2040,"Pasture",4291711.50044,177.908672842737,28307017.06721,186.716203131693,13569668.6793904,490.483708785535,14876263.6433,63.0936232438348,0,,0.479374730554324,659.574089831245,2.62689418785788,1.62689418785788,,,13
"EU-15","Reference",2040,"Static",215937651.8666,201.218886889137,0,,0,,0,,0,,,0,,,,,13
"Europe_Eastern","Reference",2040,"AllUnmanaged",16351799.9625932,99.1021393333721,14155329.9341,99.3430721587679,866286.101893196,151.638866257078,1330183.9266,62.3235262182337,64554991.2332632,214.031754049153,0.0611985807414014,86.567411333811,1.52641611500329,0.526416115003286,0.013419351243701,0.708487705157308,14
"Europe_Eastern","Reference",2040,"AllUnmanagedForest",6814970.805,112.953077680459,5736612.261,112.716517090454,547452.866,153.890040208106,530905.678,73.296313866373,0,,0.0954313872181713,84.1766226906089,1.36528384819246,0.365283848192457,,,14
"Europe_Eastern","Reference",2040,"AllUnmanagedGrass",9171876.9255,90.1790001953183,8097066.2131,91.1473442079342,310207.1458,149.553572816605,764603.5666,55.835500582934,0,,0.0383110546012487,88.281452955264,1.6407891432956,0.640789143295597,,,14
"Europe_Eastern","Reference",2040,"AllUnmanagedShrub",364952.232093196,64.7091273440559,321651.46,67.1438827490166,8626.0900931956,83.75889993349,34674.682,37.3846464631687,0,,0.0268181282099438,88.1352220138941,1.24745392289243,0.247453922892429,,,14
"Europe_Eastern","Reference",2040,"Cropland",46062943.9482632,263.137929961736,0,,0,,0,,0,,,0,,,,,14
"Europe_Eastern","Reference",2040,"ManagedForest",12453813.74,97.4314016136971,5736612.261,112.716517090454,547452.866,153.890040208106,530905.678,73.296313866373,0,,0.0954313872181713,46.0630966607021,1.36528384819246,0.365283848192457,,,14
"Europe_Eastern","Reference",2040,"Pasture",6038233.545,79.9104168584216,8097066.2131,91.1473442079342,310207.1458,149.553572816605,764603.5666,55.835500582934,0,,0.0383110546012487,134.096605451852,1.6407891432956,0.640789143295597,,,14
