"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"South Korea","Reference",2095,"AllUnmanaged",6418365.283,1397.15285261291,4250067.54,1635.84,1224067.63,1646.15648743134,944230.113,1e-05,3376136.2411,959.475089583316,0.288011335932793,66.2172898020768,1.00630653818915,0.006306538189148,0.362564642711569,1.71568444590493,28,0.00882020847751847,-0.13,7.38,-11,-0.00251367028837046,0.000101364918243408
"South Korea","Reference",2100,"AllUnmanaged",6495003.944,1396.07506992691,4326699.57,1635.84,1224074.261,1625.49357882809,944230.113,1e-05,3299655.7853,950.467325005157,0.282911776331168,66.6158112805605,0.993675163113807,-0.0063248368861927,0.370970289220246,1.71020458680078,28,-0.0032504398210647,-0.13,7.38,-11,-0.00307439706512801,0.000101364918243408
"Southeast Asia","Reference",2015,"AllUnmanaged",201798871.774449,87.5200327675673,145321642.31429,93.5681536885074,43886872.6423064,92.6009473276289,12590356.817853,1e-05,108089452.889072,145.535808256891,0.301998187905084,72.0131094076264,0.989663081692321,-0.010336918307679,0.406023635695019,0.636276037057323,29,-0.00958576698298327,-0.13,8.77,-10.66,-0.000751151324695682,0.0151170253468051
"Southeast Asia","Reference",2020,"AllUnmanaged",196589895.732548,88.0358554359824,140112772.64502,93.7553235951032,43886766.2696751,95.0318633688616,12590356.817853,1e-05,113092168.861973,156.459912298099,0.313224593598355,71.2716043329293,1.01361565108848,0.0136156510884797,0.388061938428629,0.607387937095347,29,0.0148002504324713,-0.13,8.77,-10.66,-0.00118459934399164,0.0151170253468051
"Southeast Asia","Reference",2025,"AllUnmanaged",190239568.441666,88.4915092820412,133762614.77856,93.6173012473667,43886596.8452534,98.255315227754,12590356.817853,1e-05,119233766.961738,168.189432657563,0.3280931440964,70.3127198375537,1.04954227390226,0.0495422739022586,0.36807188067233,0.58419434369461,29,0.0480398893893687,-0.13,8.77,-10.66,0.00150238451288993,0.0151170253468051
"Southeast Asia","Reference",2030,"AllUnmanaged",185196657.145125,88.9526088061745,128719836.60944,93.5601492112059,43886463.7178321,100.957748115769,12590356.817853,1e-05,124111245.427838,178.580577583734,0.340945613930445,69.5044060695824,1.07906783996104,0.0790678399610429,0.353605860343647,0.565334424839293,29,0.0769197279659839,-0.13,8.77,-10.66,0.00214811199505904,0.0151170253468051
"Southeast Asia","Reference",2035,"AllUnmanaged",180473764.732054,89.4431418329612,123997073.10996,93.5256566153647,43886334.8042406,103.568291802814,12590356.817853,1e-05,128718917.255585,188.235485695709,0.353930409029272,68.7064257201352,1.1073783980876,0.107378398087604,0.34094704756644,0.550205990225652,29,0.106117837947869,-0.13,8.77,-10.66,0.00126056013973547,0.0151170253468051
"Southeast Asia","Reference",2040,"AllUnmanaged",176214315.364082,90.0321016453065,119737738.64556,93.601569668619,43886219.9006693,106.122257762448,12590356.817853,1e-05,132894094.934135,198.446752437686,0.366519531745781,67.9500631933143,1.13376579194298,0.133765791942979,0.330234536925212,0.534764396286965,29,0.134100164010453,-0.13,8.77,-10.66,-0.000334372067473887,0.0151170253468051
"Southeast Asia","Reference",2045,"AllUnmanaged",172069834.163901,90.6969768584587,115593371.16334,93.6951019580449,43886106.1827081,108.819883099062,12590356.817853,1e-05,136983249.54637,208.994118029109,0.3796593674969,67.1781731673166,1.16142552625419,0.16142552625419,0.320375712563692,0.52068395094213,29,0.162835850577315,-0.13,8.77,-10.66,-0.00141032432312538,0.0151170253468051
"Southeast Asia","Reference",2050,"AllUnmanaged",168651908.4891,91.2839322877547,112175540.15694,93.7714721356184,43886011.5143071,111.113850687978,12590356.817853,1e-05,140371209.428328,218.187652202799,0.391226210748868,66.513057078266,1.18494301259639,0.184943012596393,0.312642540397251,0.509258198464418,29,0.187588262580953,-0.13,8.77,-10.66,-0.00264524998456023,0.0151170253468051
"Southeast Asia","Reference",2055,"AllUnmanaged",165089522.915789,92.0254769007155,108613255.1486,93.881014904851,43885910.9493361,113.834240151257,12590356.817853,1e-05,143809223.238931,228.663472240545,0.404056676961695,65.7905197315294,1.21253738326784,0.212537383267843,0.305167568261056,0.497824331257895,29,0.213534898620454,-0.13,8.77,-10.66,-0.000997515352610667,0.0151170253468051
"Southeast Asia","Reference",2060,"AllUnmanaged",162441851.197668,92.6016560164418,105965658.31954,93.9594563433333,43885836.0602753,115.889524073878,12590356.817853,1e-05,146346484.993322,236.830855600479,0.414151497345841,65.2329787787231,1.23339926159653,0.233399261596527,0.299876256421723,0.489334566562467,29,0.233193029033216,-0.13,8.77,-10.66,0.000206232563311148,0.0151170253468051
"Southeast Asia","Reference",2065,"AllUnmanaged",160403897.797318,93.0539353549427,103927763.10739,94.0094636364709,43885777.8720747,117.487277057604,12590356.817853,1e-05,148288038.270974,243.254285091165,0.422271937352553,64.7912953079921,1.24973882961316,0.249738829613162,0.295949547810998,0.482981325544063,29,0.248515512259482,-0.13,8.77,-10.66,0.00122331735368017,0.0151170253468051
"Southeast Asia","Reference",2070,"AllUnmanaged",159079914.350357,93.330857370104,102603817.59906,94.0313016911657,43885739.9334443,118.468872835236,12590356.817853,1e-05,149531729.182808,247.484280353956,0.427720341799898,64.4982856686015,1.25988761938373,0.259887619383729,0.293487811404845,0.478692516008692,29,0.258453933942225,-0.13,8.77,-10.66,0.0014336854415038,0.0151170253468051
"Southeast Asia","Reference",2075,"AllUnmanaged",158267050.830837,93.4801269809916,101790977.61573,94.0312841321119,43885716.3972541,119.020218266889,12590356.817853,1e-05,150280776.672158,250.072530761023,0.431135621498072,64.3159628497335,1.2657512801768,0.265751280176804,0.292024817605196,0.475942791096192,29,0.264485073238602,-0.13,8.77,-10.66,0.00126620693820234,0.0151170253468051
"Southeast Asia","Reference",2080,"AllUnmanaged",157860466.043787,93.5306878019228,101384404.8779,94.0173447531422,43885704.348034,119.239405442986,12590356.817853,1e-05,150638758.555765,251.333616199745,0.432864446961904,64.224062818729,1.26827029370026,0.268270293700255,0.291330762207443,0.474426808661446,29,0.26737936953738,-0.13,8.77,-10.66,0.000890924162874895,0.0151170253468051
"Southeast Asia","Reference",2085,"AllUnmanaged",157806240.357187,93.5006471934992,101330181.13346,93.9978058148929,43885702.4058739,119.177101027677,12590356.817853,1e-05,150657710.776205,251.449989639965,0.433096061952884,64.2117706524811,1.26787109544204,0.267871095442042,0.291294100911065,0.473959458890091,29,0.267532848165847,-0.13,8.77,-10.66,0.000338247276195081,0.0151170253468051
"Southeast Asia","Reference",2090,"AllUnmanaged",158032516.845557,93.4075603565391,101556451.52957,93.972899064287,43885708.498134,118.896965305915,12590356.817853,1e-05,150410679.885503,250.676972442598,0.432131172733579,64.2630096366938,1.26522610763107,0.265226107631071,0.29177255585535,0.474303499628954,29,0.26553455832296,-0.13,8.77,-10.66,-0.000308450691889617,0.0151170253468051
"Southeast Asia","Reference",2095,"AllUnmanaged",158476500.069467,93.2650344605315,102000422.46612,93.9397125596474,43885720.7854941,118.453694135247,12590356.817853,1e-05,149959021.991324,249.207786353965,0.430250382542004,64.3631216119796,1.26095440264451,0.260954402644512,0.292651420386252,0.475320999669731,29,0.261890400749024,-0.13,8.77,-10.66,-0.000935998104512004,0.0151170253468051
"Southeast Asia","Reference",2100,"AllUnmanaged",159167175.687287,93.0673403121546,102691078.79205,93.901588640234,43885740.0773844,117.815266039486,12590356.817853,1e-05,149271830.739424,246.996980393951,0.427356890137002,64.5177489319815,1.25466744221839,0.254667442218391,0.293998806472691,0.476990714022395,29,0.256369451408977,-0.13,8.77,-10.66,-0.00170200919058611,0.0151170253468051
"Taiwan","Reference",2015,"AllUnmanaged",2184515.16518,48.0167037134916,1339065.15,66.7989,231218.36218,66.7989,614231.653,1e-05,1124625.2726876,341.078425543073,0.172671480681877,61.2980477931204,1,-2.12740849253536e-16,0.205595915186434,0.195846160288917,30,-6.10375572300537e-05,-0.09,5.31,-19.85,6.10375572298409e-05,0.0519375957239451
"Taiwan","Reference",2020,"AllUnmanaged",2168820.83882,47.9172187222023,1323406.27,66.7989,231182.91582,67.1406588005574,614231.653,1e-05,1140225.5384836,347.30873491213,0.174687789426901,61.0196216447289,1.0051162339583,0.00511623395830428,0.202751918824282,0.193316931166572,30,0.00514800194826434,-0.09,5.31,-19.85,-3.17679899600586e-05,0.0519375957239451
"Taiwan","Reference",2025,"AllUnmanaged",2142514.22549,47.7507432012597,1297103.25,66.7989,231179.32249,67.7464142942746,614231.653,1e-05,1166403.5017269,354.305226454093,0.17822738667103,60.5411732892158,1.01418457930108,0.0141845793010755,0.198198412597125,0.191209186983451,30,0.0141255215712979,-0.09,5.31,-19.85,5.90577297775903e-05,0.0519375957239451
"Taiwan","Reference",2030,"AllUnmanaged",2124714.39396,47.6358483306603,1279305.63,66.7989,231177.11096,68.1570833768756,614231.653,1e-05,1184109.949442,358.813846904126,0.18070514624406,60.2107103729672,1.02033242129549,0.0203324212954944,0.195232808464231,0.189951095714227,30,0.0204242711803782,-0.09,5.31,-19.85,-9.1849884883758e-05,0.0519375957239451
"Taiwan","Reference",2035,"AllUnmanaged",2101652.32707,47.4880247729609,1256246.48,66.7989,231174.19407,68.7249227829114,614231.653,1e-05,1207101.1950555,364.022516773638,0.184019774582771,59.7742292490112,1.02883315118829,0.0288331511882891,0.191511859168834,0.188793054319898,30,0.0288703973665557,-0.09,5.31,-19.85,-3.72461782666006e-05,0.0519375957239451
"Taiwan","Reference",2040,"AllUnmanaged",2078347.81714,47.3372939032758,1232944.88,66.7989,231171.28414,69.3165400099397,614231.653,1e-05,1230352.3838747,370.230355562659,0.187495230232839,59.3233177734729,1.0376898423468,0.0376898423468008,0.187890304574354,0.187225436727347,30,0.0377123495312655,-0.09,5.31,-19.85,-2.25071844646915e-05,0.0519375957239451
"Taiwan","Reference",2045,"AllUnmanaged",2050407.82783,47.1550419625127,1205008.41,66.7989,231167.76483,70.0522616223398,614231.653,1e-05,1258253.3848655,377.910933319527,0.191839129844745,58.7692064790492,1.04870382030752,0.0487038203075174,0.183721154745561,0.185367120784277,30,0.0487104535126396,-0.09,5.31,-19.85,-6.63320512223065e-06,0.0519375957239451
"Taiwan","Reference",2050,"AllUnmanaged",2027293.63811,47.0021066008942,1181896.9,66.7989,231165.08511,70.6752609558667,614231.653,1e-05,1281342.828943,384.412706245294,0.195588198183784,58.2992457423117,1.0580303112157,0.0580303112157035,0.180408458913913,0.183852562123087,30,0.0581220092012291,-0.09,5.31,-19.85,-9.16979855256142e-05,0.0519375957239451
"Taiwan","Reference",2055,"AllUnmanaged",2004229.92813,46.8501654517791,1158836.83,66.7989,231161.44513,71.3331414813619,614231.653,1e-05,1304331.013404,393.220583204595,0.19947713012366,57.8195552184587,1.06787898425516,0.0678789842551578,0.177226058994582,0.181407445408947,30,0.0677654007393645,-0.09,5.31,-19.85,0.000113583515793297,0.0519375957239451
"Taiwan","Reference",2060,"AllUnmanaged",1988732.92641,46.746910265475,1143342.37,66.7989,231158.90341,71.7822269719957,614231.653,1e-05,1319761.502979,399.104746874454,0.202178200926814,57.490996142148,1.07460193164851,0.0746019316485102,0.17515202776276,0.179858113776272,30,0.0743861930081871,-0.09,5.31,-19.85,0.000215738640323093,0.0519375957239451
"Taiwan","Reference",2065,"AllUnmanaged",1973151.16498,46.6425009223103,1127763.17,66.7989,231156.34198,72.2427060861375,614231.653,1e-05,1335284.624542,404.508249340965,0.204968869465741,57.155436948564,1.08149544507675,0.0814954450767521,0.173113909747359,0.178593900628324,30,0.0811634034238128,-0.09,5.31,-19.85,0.000332041652939277,0.0519375957239451
"Taiwan","Reference",2070,"AllUnmanaged",1964289.21869,46.5823162960743,1118902.86,66.7989,231154.70569,72.504062743555,614231.653,1e-05,1344095.564232,407.041307912299,0.206590503924532,56.9622257941326,1.08540803431726,0.0854080343172562,0.171977880026767,0.178124581791037,30,0.0850617018957722,-0.09,5.31,-19.85,0.000346332421484019,0.0519375957239451
"Taiwan","Reference",2075,"AllUnmanaged",1958737.54595,46.5439530653187,1113352.3,66.7989,231153.59295,72.6645564831042,614231.653,1e-05,1349604.84848,408.027766576964,0.207619450689598,56.8403001362807,1.08781067477315,0.0878106747731507,0.171275016691247,0.178087283355011,30,0.0875179844055357,-0.09,5.31,-19.85,0.00029269036761502,0.0519375957239451
"Taiwan","Reference",2080,"AllUnmanaged",1956276.81476,46.5261679109216,1110892.14,66.7989,231153.02176,72.7296763105229,614231.653,1e-05,1352035.131201,407.79405290953,0.208078726490944,56.7860402790843,1.08878553854215,0.0887855385421454,0.170966727436046,0.178349036214754,30,0.0886062181371157,-0.09,5.31,-19.85,0.000179320405029729,0.0519375957239451
"Taiwan","Reference",2085,"AllUnmanaged",1956287.64443,46.5248760865477,1110903.08,66.7989,231152.91143,72.7177964137894,614231.653,1e-05,1352002.985349,406.626443838074,0.208076578048555,56.7862851438538,1.08860769284808,0.0886076928480766,0.17097071081565,0.178831941492588,30,0.0885921146431899,-0.09,5.31,-19.85,1.5578204886707e-05,0.0519375957239451
"Taiwan","Reference",2090,"AllUnmanaged",1957870.27212,46.5340022682194,1112485.39,66.7989,231153.22912,72.6562777741046,614231.653,1e-05,1350412.122076,404.862160634724,0.20778091217899,56.8212003543723,1.08768673996285,0.087686739962853,0.17117235941621,0.179459294640422,30,0.087879616042504,-0.09,5.31,-19.85,-0.000192876079651058,0.0519375957239451
"Taiwan","Reference",2095,"AllUnmanaged",1960744.24655,46.55169831561,1115358.6,66.7989,231153.99355,72.5544069303712,614231.653,1e-05,1347542.347975,402.696616465314,0.207246345300964,56.8844509916331,1.08616170221922,0.0861617022192155,0.171537461436639,0.180171384520735,30,0.0865968118733532,-0.09,5.31,-19.85,-0.000435109654137691,0.0519375957239451
"Taiwan","Reference",2100,"AllUnmanaged",1965486.30913,46.5818758500867,1120099.5,66.7989,231155.15613,72.3956103088647,614231.653,1e-05,1342810.150521,399.895854209811,0.206370198477903,56.9884152739685,1.08378446814041,0.083784468140414,0.172142842411724,0.181036161157303,30,0.0844901604734795,-0.09,5.31,-19.85,-0.000705692333065486,0.0519375957239451
"USA","Reference",2015,"AllUnmanaged",583352822.9052,85.6399571235834,351660951.6722,123.249043585782,49997119.886,132.336282161789,181694751.347,1e-05,261664146.29,135.182720833461,0.142174215386315,60.2827204848116,1.07373070258092,0.0737307025809247,0.191073636166373,0.978943768448199,1,0.0763229885077845,-0.05,15.24,-25.25,-0.00259228592685981,0.00355146480770608
"USA","Reference",2020,"AllUnmanaged",573011392.5916,84.8889394765066,341319532.8311,122.758743286276,49997108.4135,134.855212884358,181694751.347,1e-05,271959895.460265,142.818925468598,0.146481825985156,59.5659243854454,1.09853855842979,0.0985385584297903,0.183840004530392,0.944239094657025,1,0.100849993939538,-0.05,15.24,-25.25,-0.00231143550974766,0.00355146480770608
"USA","Reference",2025,"AllUnmanaged",559010318.8272,83.7677113619308,327318470.2264,121.875477604942,49997097.2538,138.706419213601,181694751.347,1e-05,285893720.245201,148.745088821993,0.152747558728409,58.553207195372,1.13809949252643,0.138099492526434,0.174880012093023,0.932510917248466,1,0.138149769693107,-0.05,15.24,-25.25,-5.02771666725799e-05,0.00355146480770608
"USA","Reference",2030,"AllUnmanaged",548486602.0473,82.8791643893472,316794762.5175,121.08615864582,49997088.1828,141.981239810848,181694751.347,1e-05,296353822.012583,153.689264840927,0.157821700666652,57.7579764637862,1.17256374633327,0.172563746333274,0.168707418191074,0.923820150729476,1,0.169220433392656,-0.05,15.24,-25.25,0.00334331294061779,0.00355146480770608
"USA","Reference",2035,"AllUnmanaged",538030358.5038,82.0228210919079,306338528.0016,120.327976249862,49997079.1552,145.401911904974,181694751.347,1e-05,306751903.167982,159.260931186216,0.163208589795597,56.9370339721149,1.20837993321724,0.208379933217241,0.162988651867698,0.912979164582197,1,0.202664737773676,-0.05,15.24,-25.25,0.00571519544356494,0.00355146480770608
"USA","Reference",2040,"AllUnmanaged",527385635.9435,81.2140873009055,295693814.3296,119.667597152622,49997070.2669,148.932186793039,181694751.347,1e-05,317355273.950708,167.195272824632,0.169083923450526,56.0678551285531,1.24454898683303,0.24454898683303,0.157542900247077,0.890767928284978,1,0.239330144859933,-0.05,15.24,-25.25,0.00521884197309716,0.00355146480770608
"USA","Reference",2045,"AllUnmanaged",514701837.3493,80.3410639592448,283010025.9817,119.062794408142,49997060.0206,153.123541172559,181694751.347,1e-05,330019038.407839,178.12823207539,0.176661797924547,54.985237169386,1.28607380612668,0.286073806126684,0.151497502270804,0.859625335010069,1,0.286396217012827,-0.05,15.24,-25.25,-0.000322410886143043,0.00355146480770608
"USA","Reference",2050,"AllUnmanaged",504391421.7419,79.619167538686,272699619.0152,118.504861851403,49997051.3797,156.869103297858,181694751.347,1e-05,340313520.552327,187.56076444995,0.183341111954077,54.0650786790625,1.3237355906508,0.323735590650805,0.146914678260667,0.836364171141555,1,0.327182160913216,-0.05,15.24,-25.25,-0.0034465702624108,0.00355146480770608
"USA","Reference",2055,"AllUnmanaged",495329592.98812,79.0063409542616,263637798.62882,118.017883012751,49997043.0123,160.41352711838,181694751.347,1e-05,349320487.951963,196.448253848347,0.189642924012924,53.2247219550121,1.35923067778676,0.359230677786761,0.143126569258587,0.81656886216059,1,0.364646676529263,-0.05,15.24,-25.25,-0.00541599874250187,0.00355146480770608
