"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","fit","residuals","random_pval","plot_y"
"Southeast Asia","Reference",173,"PapuaCst",2095,"AllUnmanaged",25374515.0712623,1113.1982354086,22198884.57,1119.62355848781,10738.8572623,1065.96691183165,3164891.644,1068.29060162355,2598984.127256,2288.81639485752,0.000483756615267629,87.4849608264678,0.95207617216573,-0.0479238278342695,0.00413194415067015,0.465728449965078,29,29173,-0.0472690369022591,-0.06,0.52,-855.68,"nls",-0.00065479093201036,0.0151170253468051,-0.0479238278342695
"Southeast Asia","Reference",173,"PapuaCst",2100,"AllUnmanaged",25389149.7232749,1110.99028634451,22213519.22,1117.41529447456,10738.8592749,1063.40710611498,3164891.644,1066.05634594292,2584260.956086,2274.69047983683,0.000483437998659449,87.492174657729,0.951666861348112,-0.048333138651888,0.00415548563298521,0.467495299048888,29,29173,-0.0475703393303708,-0.06,0.52,-855.68,"nls",-0.000762799321517217,0.0151170253468051,-0.048333138651888
"Southeast Asia","Reference",175,"JavaTimor",2015,"AllUnmanaged",841763.03717332,128.370170506208,757485.78,137.623,27682.86217332,137.623,56594.395,1e-05,486530.1998,129.914716176279,0.036545718618401,89.9880069031865,1,2.06518601036193e-16,0.0568985485067519,1.0593334154174,29,29175,0.0110741913456117,-0.02,33.82,-123.42,"nls",-0.0110741913456115,0.0151170253468051,2.06518601036193e-16
"Southeast Asia","Reference",175,"JavaTimor",2020,"AllUnmanaged",822677.41514978,128.23024832268,738407.06,137.623,27675.96014978,139.844609865286,56594.395,1e-05,505312.899352,136.882514487075,0.0374806277580553,89.7565736462527,1.0161427222578,0.0161427222578023,0.0547699458796142,1.02163969144861,29,29175,0.0201361673268857,-0.02,33.82,-123.42,"nls",-0.00399344506908332,0.0151170253468051,0.0161427222578023
"Southeast Asia","Reference",175,"JavaTimor",2025,"AllUnmanaged",653991.848903449,131.528604160383,569795.33,142.071529348951,27602.123903449,174.332101370817,56594.395,4.50583149025358,675077.671213,183.798762204801,0.0484421729175088,87.1257540832318,1.22707274405859,0.227072744058586,0.0408873305702034,0.948494425531356,29,29175,0.198510205713764,-0.02,33.82,-123.42,"nls",0.0285625383448218,0.0151170253468051,0.227072744058586
"Southeast Asia","Reference",175,"JavaTimor",2030,"AllUnmanaged",573749.526786214,137.058670410845,489588.93,148.015779782031,27566.201786214,202.226529162104,56594.395,10.52829938657,755639.997841,206.947076458699,0.0563047897880657,85.3314743007059,1.36624979755472,0.366249797554724,0.0364806016952194,0.977189591767259,29,29175,0.355759999732515,-0.02,33.82,-123.42,"nls",0.0104897978222089,0.0151170253468051,0.366249797554724
"Southeast Asia","Reference",175,"JavaTimor",2035,"AllUnmanaged",502704.932678426,157.253184074723,418579.85,167.896877116636,27530.687678426,255.645427446073,56594.395,30.6674760877999,826874.624284,254.472124322789,0.0657716506860662,83.2655147761918,1.52263360603473,0.522633606034728,0.0332948755106194,1.00461073340118,29,29175,0.536316897038453,-0.02,33.82,-123.42,"nls",-0.0136832910037251,0.0151170253468051,0.522633606034728
"Southeast Asia","Reference",175,"JavaTimor",2040,"AllUnmanaged",440168.73157904,199.894206210995,356077.2,208.301104156627,27497.13657904,355.112972346597,56594.395,71.5850990418663,889683.1183039,379.601059174802,0.0772224017124376,80.8956144437216,1.70480600083415,0.70480600083415,0.0309066632976703,0.935489940725037,29,29175,0.726703827953932,-0.02,33.82,-123.42,"nls",-0.0218978271197822,0.0151170253468051,0.70480600083415
"Southeast Asia","Reference",175,"JavaTimor",2045,"AllUnmanaged",403679.586519148,252.987144496297,319608.367,257.3521442598,27476.824519148,473.567982561824,56594.395,121.243507583463,926373.1017348,525.447858730157,0.085970291632409,79.1737748633568,1.84015557330563,0.840155573305628,0.0296606458755038,0.901265415195125,29,29175,0.850681216159437,-0.02,33.82,-123.42,"nls",-0.0105256428538095,0.0151170253468051,0.840155573305628
"Southeast Asia","Reference",175,"JavaTimor",2050,"AllUnmanaged",380705.121479983,323.380495480851,296647.45,321.665834354888,27463.276479983,624.329622115252,56594.395,186.328067929695,949501.5070994,705.913570299477,0.0925788388876527,77.9205304217578,1.94092612716351,0.940926127163509,0.0289238892983747,0.884427851203351,29,29175,0.933475896039901,-0.02,33.82,-123.42,"nls",0.0074502311236081,0.0151170253468051,0.940926127163509
"Southeast Asia","Reference",175,"JavaTimor",2055,"AllUnmanaged",375473.002470213,366.276936529745,291419.222,361.124983111951,27459.385470213,709.55935025814,56594.395,226.24635811435,954663.79004,796.340432770133,0.0942264044278212,77.6138950291423,1.96485810575496,0.96485810575496,0.0287634094397384,0.891025145853617,29,29175,0.952530606180299,-0.02,33.82,-123.42,"nls",0.0123274995746604,0.0151170253468051,0.96485810575496
"Southeast Asia","Reference",175,"JavaTimor",2060,"AllUnmanaged",377580.325469492,438.505430684279,293528.488,428.790689594912,27457.442469492,838.871715855729,56594.395,294.648764692069,952543.3064538,926.356153521627,0.0935426835622578,77.7393492722429,1.95636644221037,0.956366442210368,0.0288254006757054,0.905560688150753,29,29175,0.945125256650088,-0.02,33.82,-123.42,"nls",0.0112411855602804,0.0151170253468051,0.956366442210368
"Southeast Asia","Reference",175,"JavaTimor",2065,"AllUnmanaged",381218.925471558,513.506347144569,297167.908,499.453809254019,27456.622471558,969.533126554262,56594.395,366.053726931086,948883.9615203,1054.89562021649,0.0923943054832085,77.9520344202248,1.94118676960808,0.941186769608083,0.0289357008707019,0.919079677622784,29,29175,0.932088293578822,-0.02,33.82,-123.42,"nls",0.00909847602926028,0.0151170253468051,0.941186769608083
"Southeast Asia","Reference",175,"JavaTimor",2070,"AllUnmanaged",386014.517475808,587.3551123432,301963.455,569.498703791043,27456.667475808,1094.04150514666,56594.395,436.811282315148,944054.74816714,1173.49349020419,0.0909271205543995,78.2259322718152,1.92106057110199,0.921060571101985,0.0290837660941958,0.932294481630484,29,29175,0.914864384476848,-0.02,33.82,-123.42,"nls",0.00619618662513755,0.0151170253468051,0.921060571101985
"Southeast Asia","Reference",175,"JavaTimor",2075,"AllUnmanaged",391937.735482347,651.150518457589,307885.769,630.644412222697,27457.571482347,1195.60092919931,56594.395,498.560358527289,938086.79471485,1262.48295092938,0.0891810348088774,78.5547654963851,1.89584004238685,0.89584004238685,0.0292697558872399,0.947023425796887,29,29175,0.893670107960361,-0.02,33.82,-123.42,"nls",0.00216993442648861,0.0151170253468051,0.89584004238685
"Southeast Asia","Reference",175,"JavaTimor",2080,"AllUnmanaged",398106.518489052,726.259138116742,314053.597,702.72646781312,27458.526489052,1314.7147130606,56594.395,571.339145839089,931885.92362318,1367.89932326508,0.0874326126220169,78.8868261167737,1.87087689631498,0.870876896314977,0.0294655448622864,0.961119499586024,29,29175,0.871878609822286,-0.02,33.82,-123.42,"nls",-0.00100171350730816,0.0151170253468051,0.870876896314977
"Southeast Asia","Reference",175,"JavaTimor",2085,"AllUnmanaged",402879.939495873,727.643971539264,318825.372,705.237363299455,27460.172495873,1304.74226273986,56594.395,573.858010648139,927071.53214564,1344.7514358995,0.086129194560692,79.1365716543119,1.85007535141874,0.850075351418735,0.0296203383921394,0.970247904488847,29,29175,0.855018822324847,-0.02,33.82,-123.42,"nls",-0.00494347090611247,0.0151170253468051,0.850075351418735
"Southeast Asia","Reference",175,"JavaTimor",2090,"AllUnmanaged",403970.553497799,714.522893842687,319915.407,693.134632002841,27460.751497799,1278.79144568677,56594.395,561.631357698585,925950.83534472,1315.13536525335,0.0858375398525242,79.1927540831867,1.84493947733018,0.844939477330178,0.0296568137849087,0.972364883093552,29,29175,0.851092671040389,-0.02,33.82,-123.42,"nls",-0.00615319371021028,0.0151170253468051,0.844939477330178
"Southeast Asia","Reference",175,"JavaTimor",2095,"AllUnmanaged",404301.209498547,703.017281777306,320245.78,682.357114213589,27461.034498547,1257.77141818048,56594.395,550.744410910745,925595.42243461,1292.71844747319,0.0857498715472441,79.2097012020319,1.8432744262219,0.8432744262219,0.0296685072472763,0.972966248481243,29,29175,0.849837742714348,-0.02,33.82,-123.42,"nls",-0.0065633164924489,0.0151170253468051,0.8432744262219
"Southeast Asia","Reference",175,"JavaTimor",2100,"AllUnmanaged",406378.982501394,701.332927624145,322322.845,681.230263525038,27461.742501394,1249.99417160679,56594.395,549.592708151134,923511.64933202,1281.03319483338,0.0851994915265593,79.3158255911757,1.83490698892129,0.834906988921292,0.0297362166695539,0.975770320900521,29,29175,0.842606746419673,-0.02,33.82,-123.42,"nls",-0.00769975749838114,0.0151170253468051,0.834906988921292
"Southeast Asia","Reference",176,"SolomonIsl",2015,"AllUnmanaged",1333971.15848795,87.892764677076,1129454.475,103.808,0.008987950949,103.808,204516.6745,1e-05,125374.05,158.52243933302,7.95778063476175e-09,84.668582811058,1,1.36895564072152e-16,7.16890851735267e-08,0.654847354335261,29,29176,0.997041282523128,0,1.08,-1080587.16,"shifted linear-log",-0.997041282523127,0.000670444465934635,1.36895564072152e-16
"Southeast Asia","Reference",176,"SolomonIsl",2020,"AllUnmanaged",1325152.00043562,87.7868455253811,1120635.317,103.808,0.008935615412,103.808,204516.6745,1e-05,134193.41,169.344479291129,7.97370498363474e-09,84.5665490926034,1,0,6.65875873636418e-08,0.612999020898332,29,29176,1.00255276263897,0,1.08,-1080587.16,"shifted linear-log",-1.00255276263897,0.000670444465934635,0
"Southeast Asia","Reference",176,"SolomonIsl",2025,"AllUnmanaged",1302144.32631177,92.0141116909191,1097627.643,108.319641170785,0.00881177395,108.497547990521,204516.6745,4.50339854317003,157201.4324,207.942743122113,8.02801752142097e-09,84.2938544384667,1.00164242438225,0.00164242438225302,5.60540309046192e-08,0.52176645533048,29,29176,1.01402943737591,0,1.08,-1080587.16,"shifted linear-log",-1.01238701299365,0.000670444465934635,0.00164242438225302
"Southeast Asia","Reference",176,"SolomonIsl",2030,"AllUnmanaged",1282856.68851161,97.8308319706106,1078340.0053,114.389597834209,0.008711611645,114.82929166904,204516.6745,10.5226461669257,176488.9764,248.328105469069,8.07872433757698e-09,84.057713925248,1.00384382708879,0.00384382708879355,4.93606559610598e-08,0.462409566779153,29,29176,1.02139027167342,0,1.08,-1080587.16,"shifted linear-log",-1.01754644458463,0.000670444465934635,0.00384382708879355
"Southeast Asia","Reference",176,"SolomonIsl",2035,"AllUnmanaged",1261429.43812572,118.115343606031,1056912.755,135.040037847244,0.008625715144,136.407360567706,204516.6745,30.6509575381131,197916.39,334.148645898958,8.16123668031615e-09,83.7869105520801,1.01012531351634,0.0101253135163392,4.35826216514964e-08,0.408223592230129,29,29176,1.02778744526224,0,1.08,-1080587.16,"shifted linear-log",-1.0176621317459,0.000670444465934635,0.0101253135163392
"Southeast Asia","Reference",176,"SolomonIsl",2040,"AllUnmanaged",1246471.73179325,160.60393898523,1041955.0487,178.084282461253,0.008593247382,181.419831922852,204516.6745,71.5464948366951,212873.714,480.415242507043,8.24723426670028e-09,83.5923528888202,1.01873017323876,0.0187301732387574,4.03678181797495e-08,0.377631298657623,29,29176,1.0313640594825,0,1.08,-1080587.16,"shifted linear-log",-1.01263388624374,0.000670444465934635,0.0187301732387574
"Southeast Asia","Reference",176,"SolomonIsl",2045,"AllUnmanaged",1241031.90080282,213.211712703659,1036515.2177,231.371067960298,0.008602815225,237.103789980224,204516.6745,121.177905100034,218314.344,642.784735060948,8.29974811570005e-09,83.5204330387869,1.02477717750307,0.0247771775030654,3.94056344048561e-08,0.36886966514185,29,29176,1.03243695051703,0,1.08,-1080587.16,"shifted linear-log",-1.00765977301397,0.000670444465934635,0.0247771775030654
"Southeast Asia","Reference",176,"SolomonIsl",2050,"AllUnmanaged",1240458.88033356,282.966475789159,1035942.1972,302.064818895965,0.008633556357,310.885246465472,204516.6745,186.22727439958,218886.27,841.458564134059,8.33401359683507e-09,83.5128204266987,1.029200446453,0.029200446453,3.944311517118e-08,0.369459958833983,29,29176,1.03239513639257,0,1.08,-1080587.16,"shifted linear-log",-1.00319468993957,0.000670444465934635,0.029200446453
"Southeast Asia","Reference",176,"SolomonIsl",2055,"AllUnmanaged",1239986.58564453,325.947131542765,1035469.9025,345.663320914501,0.008644530101,356.372846640505,204516.6745,226.123872635632,219359.12,963.213709582533,8.34841271593599e-09,83.5065406745328,1.0309825343854,0.0309825343853965,3.94081180714073e-08,0.369983154408134,29,29176,1.0324341796477,0,1.08,-1080587.16,"shifted linear-log",-1.0014516452623,0.000670444465934635,0.0309825343853965
"Southeast Asia","Reference",176,"SolomonIsl",2060,"AllUnmanaged",1246269.77520169,400.065706458971,1041753.092,420.792357530796,0.00870169301,434.550523412573,204516.6745,294.489702968095,213076.22,1137.25909132094,8.35293226084325e-09,83.5896940396717,1.03269585494021,0.0326958549402138,4.08384051960374e-08,0.382103363014525,29,29176,1.03083973357399,0,1.08,-1080587.16,"shifted linear-log",-0.998143878633776,0.000670444465934635,0.0326958549402138
"Southeast Asia","Reference",176,"SolomonIsl",2065,"AllUnmanaged",1252486.60195361,477.667890859746,1047969.9187,499.488489786466,0.008753611124,516.351912354461,204516.6745,365.856315213159,206858.99,1308.66809571515,8.35292212858438e-09,83.6711480238903,1.03376138372118,0.0337613837211815,4.23168029777193e-08,0.39456292550044,29,29176,1.02919424300073,0,1.08,-1080587.16,"shifted linear-log",-0.995432859279544,0.000670444465934635,0.0337613837211815
"Southeast Asia","Reference",176,"SolomonIsl",2070,"AllUnmanaged",1258256.84609913,554.721962585459,1053740.1628,577.652532220018,0.008799132915,597.527575315923,204516.6745,436.575788853943,201089.24,1469.50783682687,8.35038202550706e-09,83.7460305554324,1.03440657140292,0.0344065714029197,4.37573532775796e-08,0.40661748126922,29,29176,1.02759340420667,0,1.08,-1080587.16,"shifted linear-log",-0.993186832803755,0.000670444465934635,0.0344065714029197
"Southeast Asia","Reference",176,"SolomonIsl",2075,"AllUnmanaged",1262827.36913407,622.051436513257,1058310.6858,645.967963072988,0.00883406756,668.431324190317,204516.6745,498.290789138237,196518.06,1604.53413017114,8.34732907692616e-09,83.8048581830859,1.03477472940061,0.0347747294006128,4.4952955265282e-08,0.416589034549874,29,29176,1.02626665992689,0,1.08,-1080587.16,"shifted linear-log",-0.99149193052628,0.000670444465934635,0.0347747294006128
"Southeast Asia","Reference",176,"SolomonIsl",2080,"AllUnmanaged",1267941.99367199,701.496930161518,1063425.3103,726.588074481768,0.008871992803,752.052072713706,204516.6745,571.03051001117,191403.71,1756.41821429653,8.34284525398135e-09,83.8701861447378,1.03504598977915,0.0350459897791475,4.63522509725647e-08,0.428173692684527,29,29176,1.02471605476728,0,1.08,-1080587.16,"shifted linear-log",-0.989670064988129,0.000670444465934635,0.0350459897791475
"Southeast Asia","Reference",176,"SolomonIsl",2085,"AllUnmanaged",1268482.02927555,704.270055587579,1063965.3459,729.397607063076,0.008875552814,754.946675768347,204516.6745,573.547978708562,190864.15,1758.61418911566,8.34195667011339e-09,83.8770531505003,1.03502762890619,0.0350276289061937,4.65019377080505e-08,0.429284990670967,29,29176,1.02455032079649,0,1.08,-1080587.16,"shifted linear-log",-0.989522691890294,0.000670444465934635,0.0350276289061937
"Southeast Asia","Reference",176,"SolomonIsl",2090,"AllUnmanaged",1267803.04717036,690.928011534525,1063286.3638,715.855784230183,0.008870363573,740.895624906371,204516.6745,561.328010482145,191542.46,1732.04288248068,8.34240320857579e-09,83.8684183772212,1.0349788899214,0.0349788899214049,4.63101683720675e-08,0.427758245711123,29,29176,1.02476265368021,0,1.08,-1080587.16,"shifted linear-log",-0.989783763758802,0.000670444465934635,0.0349788899214049
"Southeast Asia","Reference",176,"SolomonIsl",2095,"AllUnmanaged",1267302.06026632,679.055159685609,1062785.3769,703.803866019237,0.008866324323,728.383682314532,204516.6745,550.446753108302,192043.7,1707.15536904819,8.34253511170981e-09,83.8620412781981,1.03492424165602,0.0349242416560173,4.61682644262738e-08,0.426665138698322,29,29176,1.0249198024046,0,1.08,-1080587.16,"shifted linear-log",-0.989995560748579,0.000670444465934635,0.0349242416560173
"Southeast Asia","Reference",176,"SolomonIsl",2100,"AllUnmanaged",1268114.12617128,677.85170557153,1063597.4428,702.571474471378,0.008871284759,727.060617623399,204516.6745,549.295520657463,191231.79,1697.09764212524,8.34082934201654e-09,83.8723755890358,1.03485644385213,0.034856443852131,4.63902197380467e-08,0.428414134565006,29,29176,1.02467401300529,0,1.08,-1080587.16,"shifted linear-log",-0.98981756915316,0.000670444465934635,0.034856443852131
"Southeast Asia","Reference",178,"SepikR",2015,"AllUnmanaged",6514397.94088447,98.8586759934361,6009861.57,107.158,0.038884465,107.158,504536.332,1e-05,1350690.2198,272.462128130256,6.47010992634228e-09,92.255057559226,1,-1.32615900961216e-16,2.87885885527162e-08,0.393295026855148,29,29178,1.00335466250239,0,1,109311.68,"shifted linear-log",-1.00335466250239,0.000670444465934635,-1.32615900961216e-16
"Southeast Asia","Reference",178,"SepikR",2020,"AllUnmanaged",6396113.5303218,98.7051951892679,5891577.16,107.158,0.0383217977,107.158,504536.332,1e-05,1468929.6421,293.039444141217,6.50450578160636e-09,92.1118290360238,1,0,2.60882458912155e-08,0.365677734320162,29,29178,1.00305853697912,0,1,109311.68,"shifted linear-log",-1.00305853697912,0.000670444465934635,0
"Southeast Asia","Reference",178,"SepikR",2025,"AllUnmanaged",5962726.24803936,107.564517474804,5458189.88,116.600684622067,0.0360393549,116.635041454438,504536.332,9.80918594383272,1902405.0672,352.305637359144,6.60280343709845e-09,91.5384951941194,1.00029465377911,0.000294653779107921,1.89441016118841e-08,0.331062092360274,29,29178,1.00227551579147,0,1,109311.68,"shifted linear-log",-1.00198086201236,0.000670444465934635,0.000294653779107921
