"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"Australia_NZ","Reference",2065,"AllUnmanaged",631520735.486,153.442993667265,252358230.8,178.392226426002,195229142.59,189.503830641189,183933362.096,80.9370036155602,154616270.2411,423.151542621485,0.773619080983032,39.9604029796096,1.06228749109646,0.0622874910964581,1.26266881412655,0.447839158206031,6
"Australia_NZ","Reference",2065,"AllUnmanagedForest",17341982.886,372.101794091419,11781817.4,387.358736613691,4387233.29,308.188067290509,1172932.196,457.912311845514,0,,0.372373220620445,67.9381214792418,0.795614086272338,-0.204385913727662,,,6
"Australia_NZ","Reference",2065,"AllUnmanagedGrass",388834911.2,170.109655040443,197743694,179.808447908458,105954704,213.074603693801,85136513.2,94.1115514910963,0,,0.535818371027296,50.8554371801994,1.18500885899577,0.185008858995766,,,6
"Australia_NZ","Reference",2065,"AllUnmanagedShrub",225343841.4,107.856848929303,42832719.4,114.374480842251,84887205.3,153.949241404797,97623916.7,64.9183721357852,0,,1.98183086409405,19.0077168889516,1.34601040608988,0.346010406089883,,,6
"Australia_NZ","Reference",2065,"Cropland",60346344.1710995,635.897350796461,0,,0,,0,,0,,,0,,,,,6
"Australia_NZ","Reference",2065,"ManagedForest",14943337.67,630.8331247663,11781817.4,387.358736613691,4387233.29,308.188067290509,1172932.196,457.912311845514,0,,0.372373220620445,78.8432789259188,0.795614086272338,-0.204385913727662,,,6
"Australia_NZ","Reference",2065,"Pasture",79326588.4,222.186291342437,197743694,179.808447908458,105954704,213.074603693801,85136513.2,94.1115514910963,0,,0.535818371027296,249.277950796129,1.18500885899577,0.185008858995766,,,6
"Australia_NZ","Reference",2065,"Static",2799456.07,123.849932530868,0,,0,,0,,0,,,0,,,,,6
"Brazil","Reference",2065,"AllUnmanaged",640814915.993873,242.713625653899,477165938.175,243.409430697765,145192001.573117,244.322785246628,18456976.2457559,212.066592189109,196927144.075191,705.451319596906,0.304279895016036,74.4623644465171,1.00375233838001,0.0037523383800062,0.737287905407697,0.346335428766699,7
"Brazil","Reference",2065,"AllUnmanagedForest",411458175.8,274.037446033447,291728251.4,280.068282172269,110173193.8,259.846211768781,9556730.6,253.54176748451,0,,0.37765692308263,70.9010705238245,0.927795928026405,-0.0722040719735949,,,7
"Brazil","Reference",2065,"AllUnmanagedGrass",169574836.028756,185.760512638061,134885995.975,183.846937792874,28193545.873,201.002843772067,6495294.18075588,159.33816618286,0,,0.209017590515664,79.5436393358072,1.09331624548744,0.0933162454874353,,,7
"Brazil","Reference",2065,"AllUnmanagedShrub",59781904.1651172,188.67340668488,50551690.8,190.784554681568,6825261.90011718,172.68850532571,2404951.465,189.662631414329,0,,0.135015501798353,84.5601884148364,0.905149295832354,-0.094850704167646,,,7
"Brazil","Reference",2065,"Cropland",62667939.8751908,1068.53624183694,0,,0,,0,,0,,,0,,,,,7
"Brazil","Reference",2065,"ManagedForest",20263924.22,2499.69983295061,291728251.4,280.068282172269,110173193.8,259.846211768781,9556730.6,253.54176748451,0,,0.37765692308263,1439.64341868231,0.927795928026405,-0.0722040719735949,,,7
"Brazil","Reference",2065,"Pasture",113995279.98,186.900902480117,134885995.975,183.846937792874,28193545.873,201.002843772067,6495294.18075588,159.33816618286,0,,0.209017590515664,118.325948231072,1.09331624548744,0.0933162454874353,,,7
"Brazil","Reference",2065,"Static",4020372,122.655528807857,0,,0,,0,,0,,,0,,,,,7
"Canada","Reference",2065,"AllUnmanaged",557888019.867301,450.14574513335,112440619.96099,461.420763914939,59014202.277734,549.396064296926,386433197.628577,431.708021467666,111018312.691302,783.692579548542,0.52484771338159,20.1546934074216,1.19066177177541,0.190661771775413,0.531571781691812,0.701035174549457,8
"Canada","Reference",2065,"AllUnmanagedForest",352628473.394282,476.178676316188,95175931.07,487.506694380267,50251839.5712825,569.96762698101,207200702.753,448.228858135805,0,,0.527988946431459,26.990427106997,1.16914830822081,0.169148308220811,,,8
"Canada","Reference",2065,"AllUnmanagedGrass",117186034.590218,402.985183505786,16157078.74999,316.99149031999,8083371.16022827,438.454548178143,92945584.68,414.849058881229,0,,0.500299050670485,13.7875462775823,1.38317450646874,0.383174506468739,,,8
"Canada","Reference",2065,"AllUnmanagedShrub",88073511.8828008,408.664560873749,1107610.141,326.718518905974,678991.546223233,347.659508626263,86286910.1955775,410.196498702461,0,,0.61302395228181,1.25759733808945,1.06409489670316,0.0640948967031618,,,8
"Canada","Reference",2065,"Cropland",64325118.3093017,972.406710475525,0,,0,,0,,0,,,0,,,,,8
"Canada","Reference",2065,"ManagedForest",46015642.8,526.772161127624,95175931.07,487.506694380267,50251839.5712825,569.96762698101,207200702.753,448.228858135805,0,,0.527988946431459,206.833861875336,1.16914830822081,0.169148308220811,,,8
"Canada","Reference",2065,"Pasture",677551.582,316.273411996898,16157078.74999,316.99149031999,8083371.16022827,438.454548178143,92945584.68,414.849058881229,0,,0.500299050670485,2384.62711610789,1.38317450646874,0.383174506468739,,,8
"Canada","Reference",2065,"Static",240114656,360.206338626466,0,,0,,0,,0,,,0,,,,,8
"Central America and Caribbean","Reference",2065,"AllUnmanaged",19660164.769,645.526455112937,8277521.186,451.065898400228,9673085.46,865.8459337888,1709558.123,340.466474591023,48211360.3039488,983.119450748055,1.16859688337136,42.1030102405445,1.91955529526761,0.919555295267613,0.200639131503778,0.88071285043743,9
"Central America and Caribbean","Reference",2065,"AllUnmanagedForest",13037091.7,680.25279629466,5133698,467.251824181711,6925827,883.537126099598,977566.7,358.607802141685,0,,1.34909123988205,39.377632052707,1.89092279660314,0.890922796603137,,,9
"Central America and Caribbean","Reference",2065,"AllUnmanagedGrass",6347582.696,571.523293229048,3006409.566,418.124687847027,2644237.53,814.781206690876,696935.6,310.304509723524,0,,0.879533367610366,47.3630626016818,1.94865605971817,0.948656059718166,,,9
"Central America and Caribbean","Reference",2065,"AllUnmanagedShrub",275490.373,707.273423787793,137413.62,567.07416388521,103020.93,987.191474769836,35055.823,434.219497442294,0,,0.749714111308617,49.8796449776486,1.74085073459574,0.740850734595744,,,9
"Central America and Caribbean","Reference",2065,"Cropland",20342730.8239488,1216.18593867613,0,,0,,0,,0,,,0,,,,,9
"Central America and Caribbean","Reference",2065,"ManagedForest",11856570.5,1385.36778092493,5133698,467.251824181711,6925827,883.537126099598,977566.7,358.607802141685,0,,1.34909123988205,43.2983382505084,1.89092279660314,0.890922796603137,,,9
"Central America and Caribbean","Reference",2065,"Pasture",16012058.98,389.161201835,3006409.566,418.124687847027,2644237.53,814.781206690876,696935.6,310.304509723524,0,,0.879533367610366,18.7759086433243,1.94865605971817,0.948656059718166,,,9
"Central America and Caribbean","Reference",2065,"Static",715154.58,230.892052994585,0,,0,,0,,0,,,0,,,,,9
"Central Asia","Reference",2065,"AllUnmanaged",443099444.62045,186.089379444182,130628774.9464,231.07518044921,18425759.4740503,301.595499969128,294044910.2,158.866571661527,85977126.7302858,489.663038632544,0.141054369388451,29.4806902902561,1.3051834445518,0.305183444551798,0.21431001680078,0.615924577054821,10
"Central Asia","Reference",2065,"AllUnmanagedForest",1827908.62791084,381.069223853469,923593.6129,375.900476762181,356456.915010842,468.210177291325,547858.1,333.085679148456,0,,0.38594562590315,50.5273403056036,1.24556952234872,0.245569522348717,,,10
"Central Asia","Reference",2065,"AllUnmanagedGrass",382997142.2155,188.913704215954,116253227.2065,229.169577759171,16111807.209,297.586597833318,250632107.8,163.255411746281,0,,0.138592343594735,30.353549515805,1.29854320430805,0.298543204308052,,,10
"Central Asia","Reference",2065,"AllUnmanagedShrub",58274393.7770395,161.411067703287,13451954.127,237.600087016739,1957495.3500395,304.251804852829,42864944.3,130.978244498799,0,,0.145517545745307,23.0838165017517,1.2805205952277,0.280520595227705,,,10
"Central Asia","Reference",2065,"Cropland",51078541.0105958,670.886874394939,0,,0,,0,,0,,,0,,,,,10
"Central Asia","Reference",2065,"ManagedForest",2902628.882,386.362038431359,923593.6129,375.900476762181,356456.915010842,468.210177291325,547858.1,333.085679148456,0,,0.38594562590315,31.8192111512243,1.24556952234872,0.245569522348717,,,10
"Central Asia","Reference",2065,"Pasture",31995956.83769,209.727523473556,116253227.2065,229.169577759171,16111807.209,297.586597833318,250632107.8,163.255411746281,0,,0.138592343594735,363.337242252928,1.29854320430805,0.298543204308052,,,10
"Central Asia","Reference",2065,"Static",32206324.41,262.466144452692,0,,0,,0,,0,,,0,,,,,10
"China","Reference",2065,"AllUnmanaged",359043105.00831,251.575410422283,106611154.7161,341.288799506474,33459263.98721,449.197039575771,218972686.305,177.699884957625,452229495.452416,1025.54320564199,0.313843931962938,29.6931352333399,1.31617867397154,0.316178673971544,0.0739873544819029,0.438008888464698,11
"China","Reference",2065,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,11
"China","Reference",2065,"AllUnmanagedGrass",304294354.14431,245.947334587149,85527568.9761,332.787480258879,29895114.01821,455.597854711713,188871671.15,173.439093046478,0,,0.349537749945447,28.1068537129476,1.36903544074825,0.369035440748248,,,11
"China","Reference",2065,"AllUnmanagedShrub",54748750.864,282.85633782794,21083585.74,375.77520885368,3564149.969,395.508754861936,30101015.155,204.434627441785,0,,0.169048567589623,38.509711011258,1.0525142306978,0.0525142306978001,,,11
"China","Reference",2065,"Cropland",198989721.262416,1842.84597930835,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2065,"ManagedForest",132451478.1,377.335546329782,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2065,"Pasture",120789838.8,389.895137459581,85527568.9761,332.787480258879,29895114.01821,455.597854711713,188871671.15,173.439093046478,0,,0.349537749945447,70.8069236831368,1.36903544074825,0.369035440748248,,,11
"China","Reference",2065,"Static",116055523,182.883829248592,0,,0,,0,,0,,,0,,,,,11
"Colombia","Reference",2065,"AllUnmanaged",82826919.69,525.262724795972,59693368,526.155858230063,14625491.09,605.50550898619,8508060.6,381.057796593515,29971521.6483514,707.343558072668,0.245010318231667,72.070008426508,1.1508101630248,0.150810163024795,0.487979598153119,0.85602745946544,32
"Colombia","Reference",2065,"AllUnmanagedForest",52129067,487.370822300925,38745100,479.536164899562,10488119,540.889291696824,2895848,398.362873250944,0,,0.270695365349425,74.32532794036,1.12794264810061,0.127942648100613,,,32
"Colombia","Reference",2065,"AllUnmanagedGrass",29303526.4,583.889973777535,20072615,608.225948000846,3865573.9,762.28001086069,5365337.5,364.320093485172,0,,0.192579487027475,68.4989742394963,1.25328426609585,0.253284266095845,,,32
"Colombia","Reference",2065,"AllUnmanagedShrub",1394326.29,709.78509052658,875653,707.647116839661,271798.19,869.227477219918,246875.1,541.829597892214,0,,0.31039485960763,62.8011539537134,1.22833465513415,0.228334655134146,,,32
"Colombia","Reference",2065,"Cropland",10993235.6383514,1028.60924747315,0,,0,,0,,0,,,0,,,,,32
"Colombia","Reference",2065,"ManagedForest",1877961,1812.41065888482,38745100,479.536164899562,10488119,540.889291696824,2895848,398.362873250944,0,,0.270695365349425,2063.14721125732,1.12794264810061,0.127942648100613,,,32
"Colombia","Reference",2065,"Pasture",17100325.01,379.453746590937,20072615,608.225948000846,3865573.9,762.28001086069,5365337.5,364.320093485172,0,,0.192579487027475,117.38148244704,1.25328426609585,0.253284266095845,,,32
"Colombia","Reference",2065,"Static",774382.37,572.997230794407,0,,0,,0,,0,,,0,,,,,32
"EU-12","Reference",2065,"AllUnmanaged",24740839.94395,558.090902216665,11261560.58805,344.050376890367,11400202.8434,827.850310177398,2079076.5125,238.294289917773,80613335.0432259,829.496629607667,1.01231110504321,45.5181012995634,2.40618922629809,1.40618922629809,0.141418325358789,0.998015278939654,12
"EU-12","Reference",2065,"AllUnmanagedForest",2752202.6538,542.76202100446,1469175.9424,436.446746495057,1064576.2224,735.119145719898,218450.489,320.363903312808,0,,0.724607714894202,53.381822751006,1.68432724409878,0.684327244098778,,,12
"EU-12","Reference",2065,"AllUnmanagedGrass",21675520.95515,554.771315858589,9759397.29065,329.718713159264,10107315.661,830.957040850558,1808808.0035,225.759866679407,0,,1.03564957547976,45.0249722294735,2.52019981786469,1.52019981786469,,,12
"EU-12","Reference",2065,"AllUnmanagedShrub",313116.335,922.626183389129,32987.355,469.003614260373,228310.96,1122.70556009436,51818.02,329.849658004532,0,,6.92116600436743,10.5351753686054,2.39381003889465,1.39381003889465,,,12
"EU-12","Reference",2065,"Cropland",45854798.8916259,1172.18804216444,0,,0,,0,,0,,,0,,,,,12
"EU-12","Reference",2065,"ManagedForest",34267577.83,378.308381822551,1469175.9424,436.446746495057,1064576.2224,735.119145719898,218450.489,320.363903312808,0,,0.724607714894202,4.28736442852343,1.68432724409878,0.684327244098778,,,12
"EU-12","Reference",2065,"Pasture",490958.3216,314.346164500964,9759397.29065,329.718713159264,10107315.661,830.957040850558,1808808.0035,225.759866679407,0,,1.03564957547976,1987.8260254037,2.52019981786469,1.52019981786469,,,12
"EU-12","Reference",2065,"Static",1417957.48,177.881638346003,0,,0,,0,,0,,,0,,,,,12
"EU-15","Reference",2065,"AllUnmanaged",78868764.5318363,786.878895456964,19544276.79271,383.102422338498,39629285.8958263,1214.49555717804,19695201.8433,327.141348200904,225007175.986699,1328.70666197874,2.02766704115693,24.7807568797667,3.17015890884904,2.17015890884904,0.17612454234868,0.91404340170116,13
"EU-15","Reference",2065,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,13
"EU-15","Reference",2065,"AllUnmanagedGrass",60091869.2011008,876.843472602202,13305139.37811,392.596591087704,31910466.1796908,1340.23378986819,14876263.6433,315.948008847436,0,,2.39835639994804,22.1413305244069,3.4137682809599,2.4137682809599,,,13
"EU-15","Reference",2065,"AllUnmanagedShrub",18776895.3307354,498.964439562073,6239137.4146,362.85583533564,7718819.71613544,694.679604829048,4818938.2,361.695654639429,0,,1.23716135792632,33.2277370923366,1.91447825053295,0.91447825053295,,,13
"EU-15","Reference",2065,"Cropland",132025416.526519,1949.64061966394,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2065,"ManagedForest",89054483,445.947454302138,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2065,"Pasture",3938797.83018,471.344146439025,13305139.37811,392.596591087704,31910466.1796908,1340.23378986819,14876263.6433,315.948008847436,0,,2.39835639994804,337.796961198741,3.4137682809599,2.4137682809599,,,13
"EU-15","Reference",2065,"Static",215937651.8666,339.686778062606,0,,0,,0,,0,,,0,,,,,13
"Europe_Eastern","Reference",2065,"AllUnmanaged",19530165.1283641,417.77810215343,15905627.5044,406.722312182534,2294353.69736411,523.17462187104,1330183.9266,368.185247856904,61452050.9542604,689.827177126867,0.144247920852505,81.4413365164019,1.28631896062846,0.286318960628457,0.037335673288949,0.75841404806645,14
"Europe_Eastern","Reference",2065,"AllUnmanagedForest",8289306.352,479.425402207394,6403538.784,469.793681194346,1354861.89,543.136789995267,530905.678,433.008433562577,0,,0.211580180225547,77.2505986879709,1.15611769961329,0.156117699613289,,,14
"Europe_Eastern","Reference",2065,"AllUnmanagedGrass",10817614.9263,376.976561182086,9170440.5904,368.347560258478,882570.7693,507.459015085565,764603.5666,329.856378945033,0,,0.0962408251380977,84.7732208335928,1.37766357059477,0.377663570594765,,,14
"Europe_Eastern","Reference",2065,"AllUnmanagedShrub",423243.850064111,253.244117116734,331648.13,250.030414247745,56921.0380641106,291.69877197921,34674.682,220.855634756795,0,,0.171630812645048,78.358641230053,1.16665315640431,0.166653156404314,,,14
"Europe_Eastern","Reference",2065,"Cropland",39854070.0582604,860.37297556733,0,,0,,0,,0,,,0,,,,,14
"Europe_Eastern","Reference",2065,"ManagedForest",15456263.37,413.316779507451,6403538.784,469.793681194346,1354861.89,543.136789995267,530905.678,433.008433562577,0,,0.211580180225547,41.4300573865027,1.15611769961329,0.156117699613289,,,14
"Europe_Eastern","Reference",2065,"Pasture",6141717.526,279.009411842518,9170440.5904,368.347560258478,882570.7693,507.459015085565,764603.5666,329.856378945033,0,,0.0962408251380977,149.313942746119,1.37766357059477,0.377663570594765,,,14
"Europe_Eastern","Reference",2065,"Static",1263299.2,218.539943387758,0,,0,,0,,0,,,0,,,,,14
"Europe_Non_EU","Reference",2065,"AllUnmanaged",33488348.173004,286.06894802484,21511046.34,265.899693068643,6742325.47000404,398.255364092152,5234976.363,224.457294013808,67765640.938095,894.288873153322,0.313435495579154,64.2344203687559,1.4977654148301,0.4977654148301,0.0994947495023808,0.445331901187451,15
"Europe_Non_EU","Reference",2065,"AllUnmanagedForest",3768691.276,382.161861675242,2383884.21,354.300304862051,813707.17,513.99722515617,571099.896,310.621566435887,0,,0.341336700241829,63.2549613490813,1.45073887349969,0.450738873499693,,,15
"Europe_Non_EU","Reference",2065,"AllUnmanagedGrass",23643664.8,276.444180354659,15516585.4,258.100619096196,4276815.5,401.776915957001,3850263.9,211.151110060326,0,,0.275628650875727,65.6268202550393,1.55666777307208,0.556667773072081,,,15
