"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"South Asia","Reference",2085,"AllUnmanaged",43947790.732,447.723064966813,13881558.427,372.075136901272,7320487,979.346329150547,22745745.305,322.792884709908,48593960.261747,1789.42799733489,0.527353397566764,31.586476124936,2.63211978447894,1.63211978447894,0.15064602597872,0.547295745125901,27,2.31188782170424,0,14740.33,-58.15,-0.679768037225301,0.000670444465934635
"South Asia","Reference",2090,"AllUnmanaged",43718788.496,439.107765537806,13652556.191,361.50257303878,7320487,975.129678501059,22745745.305,313.175106227379,48829202.0702924,1785.52224733455,0.536199001680417,31.2281210451409,2.69743495960249,1.69743495960249,0.14992026675885,0.546131351741342,27,2.41154675092588,0,14740.33,-58.15,-0.714111791323387,0.000670444465934635
"South Asia","Reference",2095,"AllUnmanaged",43551476.731,434.893624877959,13485244.426,355.487334082044,7320487,976.284693742922,22745745.305,307.729928880656,49000876.903928,1787.67356485665,0.542851636110196,30.9639200280003,2.74632764698616,1.74632764698616,0.149395020304487,0.546120227392414,27,2.48634103427786,0,14740.33,-58.15,-0.740013387291703,0.000670444465934635
"South Asia","Reference",2100,"AllUnmanaged",43413602.86,431.799325974073,13347370.555,350.900951934619,7320487,977.754863339652,22745745.305,303.560844484529,49142430.1525731,1789.15666964613,0.5484591118404,30.7446737328909,2.78641268411785,1.78641268411785,0.148964692573648,0.54648923703984,27,2.5493446527322,0,14740.33,-58.15,-0.762931968614344,0.000670444465934635
"South Korea","Reference",2015,"AllUnmanaged",6496720.621,1398.08783722193,3947284.33,1635.84,1605206.178,1635.84,944230.113,1e-05,3299932.0412,978.299834621086,0.406660894884154,60.7581049005062,1,0,0.48643613200479,1.67212539766358,28,0.0289350871379145,0,146.65,-17.76,-0.0289350871379145,0.0151170253468051
"South Korea","Reference",2020,"AllUnmanaged",6424494.602,1400.73482778343,3875113.7,1635.84,1605150.789,1657.13237267565,944230.113,1e-05,3371333.9774,1006.14160636923,0.414220307651876,60.3177983649273,1.01301617069863,0.0130161706986317,0.476117406273082,1.64701704231832,28,0.0341469711099433,0,146.65,-17.76,-0.0211308004113116,0.0151170253468051
"South Korea","Reference",2025,"AllUnmanaged",6054373.234,1420.53685113862,3505040.1,1638.74883720474,1605103.021,1778.01385168392,944230.113,2.84305325430718,3740338.5161,1057.05433824938,0.457941414422049,57.8926994509767,1.08498252527625,0.0849825252762505,0.429133088914535,1.68204583941119,28,0.0747254939829701,0,146.65,-17.76,0.0102570312932804,0.0151170253468051
"South Korea","Reference",2030,"AllUnmanaged",5889320.313,1435.54813879841,3340009.573,1643.20069410902,1605080.627,1843.71595174553,944230.113,7.18469947040724,3904392.1147,1111.89918341427,0.480561684605687,56.7129888592969,1.12202724740524,0.122027247405243,0.411096165509834,1.65816827572811,28,0.101805564971594,0,146.65,-17.76,0.020221682433649,0.0151170253468051
"South Korea","Reference",2035,"AllUnmanaged",5658566.765,1472.80895707882,3109289.654,1660.96933985549,1605046.998,1960.33896946335,944230.113,24.4822245963037,4133361.8959,1227.32483776714,0.516210188373785,54.9483603026817,1.18023790230463,0.18023790230463,0.388315138723297,1.59724541469378,28,0.151079893674255,0,146.65,-17.76,0.0291580086303747,0.0151170253468051
"South Korea","Reference",2040,"AllUnmanaged",5140331.94,1591.65834106937,2591131.057,1709.58285608621,1604970.77,2295.54803906821,944230.113,71.6048667378903,4649847.9026,1433.05925651871,0.619409336962766,50.4078547308756,1.34275331019841,0.342753310198415,0.345166294386224,1.60185144377402,28,0.321674142616874,0,146.65,-17.76,0.0210791675815407,0.0151170253468051
"South Korea","Reference",2045,"AllUnmanaged",4577597.935,1809.42672197045,2028481.18,1773.68372279165,1604886.642,2840.731894557,944230.113,133.326931919891,5212046.7425,1740.67444870537,0.791176500833988,44.3132229785926,1.60160002488262,0.601600024882616,0.307918697066443,1.63197196159788,28,0.620583246655348,0,146.65,-17.76,-0.0189832217727316,0.0151170253468051
"South Korea","Reference",2050,"AllUnmanaged",4134368.862,2143.54666257012,1585320.723,1856.58415732629,1604818.026,3563.01816568785,944230.113,212.803484387222,5655098.43,2188.90767247748,1.0122986489214,38.344927023108,1.91912558966303,0.919125589663028,0.283782509865173,1.62776082814635,28,0.951201806972172,0,146.65,-17.76,-0.0320762173091441,0.0151170253468051
"South Korea","Reference",2055,"AllUnmanaged",4062160.291,2223.46575663697,1513123.608,1874.60537304471,1604806.57,3725.26917355622,944230.113,230.058554201058,5725101.0778,2393.73496974319,1.06059185218925,37.2492343877328,1.98722847332166,0.987228473321661,0.280310609051584,1.55625799039728,28,1.01152331816599,0,146.65,-17.76,-0.0242948448443301,0.0151170253468051
"South Korea","Reference",2060,"AllUnmanaged",3989740.166,2347.93863868742,1440716.322,1918.62126463416,1604793.731,3954.62705514554,944230.113,272.301647976884,5795003.0416,2638.50218482613,1.11388599302618,36.1105300610195,2.06118170794881,1.06118170794881,0.276927159395747,1.49881515273642,28,1.07399826836442,0,146.65,-17.76,-0.0128165604156125,0.0151170253468051
"South Korea","Reference",2065,"AllUnmanaged",3934347.053,2487.38695115438,1385334.118,1977.79485634971,1604782.822,4197.19476674249,944230.113,329.104909389913,5847858.6709,2890.74044741836,1.15840850315361,35.2112840920747,2.12215880391609,1.12215880391609,0.27442229922308,1.45194452531734,28,1.12273029920809,0,146.65,-17.76,-0.000571495292001956,0.0151170253468051
"South Korea","Reference",2070,"AllUnmanaged",3896447.721,2620.47998187791,1347443.056,2040.49412621691,1604774.552,4420.27374079516,944230.113,389.28095489857,5883159.5001,3132.93368408985,1.19097764083917,34.5813200248504,2.16627614066715,1.16627614066715,0.272774272391004,1.41090561962511,28,1.15599586320653,0,146.65,-17.76,0.0102802774606252,0.0151170253468051
"South Korea","Reference",2075,"AllUnmanaged",3884544.7784,2774.11645138122,1335545.8284,2135.61920533219,1604768.837,4654.96108684597,944230.113,480.630472686561,5893120.1035,3308.76688990589,1.20158275581043,34.3810125661647,2.17967747959165,1.17967747959165,0.272312257143191,1.40685676620101,28,1.16549780122339,0,146.65,-17.76,0.0141796783682528,0.0151170253468051
"South Korea","Reference",2080,"AllUnmanaged",3851933.5693,2957.78525415946,1302942.6683,2231.08330955977,1604760.788,4951.48685913769,944230.113,572.176961357427,5923943.51776,3526.00968130213,1.23164343838228,33.8256785808687,2.21931957355492,1.21931957355492,0.270894005519959,1.40427489050714,28,1.1951579030514,0,146.65,-17.76,0.0241616705035199,0.0151170253468051
"South Korea","Reference",2085,"AllUnmanaged",3894255.3886,2878.80916673137,1345258.2616,2215.52162361619,1604767.014,4800.73221084092,944230.113,557.398710463276,5880700.8639,3461.59306024198,1.19290626923291,34.5446851158785,2.16686317103289,1.16686317103289,0.272887033559422,1.38685631941535,28,1.15368860029604,0,146.65,-17.76,0.0131745707368529,0.0151170253468051
"South Korea","Reference",2090,"AllUnmanaged",3935259.1343,2788.13674930746,1386255.4293,2187.58608713687,1604773.592,4635.14903903513,944230.113,530.720997252615,5838951.7532,3383.44253009508,1.15763196167271,35.226534822505,2.11884188983011,1.11884188983011,0.27483933072756,1.36995057483801,28,1.11446575466645,0,146.65,-17.76,0.00437613516365487,0.0151170253468051
"South Korea","Reference",2095,"AllUnmanaged",3970039.522,2707.99191697917,1421029.975,2159.10822547691,1604779.434,4491.13548387736,944230.113,503.474271380374,5803346.3243,3325.85635600531,1.12930723646417,35.7938495857624,2.08008817292396,1.08008817292396,0.276526566625949,1.35036965014077,28,1.08164686801909,0,146.65,-17.76,-0.00155869509513007,0.0151170253468051
"South Korea","Reference",2100,"AllUnmanaged",4002702.584,2653.18220603732,1453688.017,2144.96579404025,1604784.454,4386.34006001805,944230.113,489.98422695166,5770031.5686,3276.38764139066,1.10394007189508,36.3176625415744,2.04494639131562,1.04494639131562,0.278124033624546,1.33877322835837,28,1.05146769120921,0,146.65,-17.76,-0.00652129989358929,0.0151170253468051
"Southeast Asia","Reference",2015,"AllUnmanaged",201799004.250849,87.52001653441,132579472.07869,93.2031076439409,56629175.354306,93.6731503159323,12590356.817853,1e-05,108089452.889072,145.535808256891,0.427133812395141,65.6987741693142,1.0050432081491,0.00504320814910059,0.523910278391569,0.643643316637142,29,-0.0056295282491198,-0.23,24.7,-8.97,0.0106727363982204,0.0151170253468051
"Southeast Asia","Reference",2020,"AllUnmanaged",195685852.376513,88.3394753780582,126466381.14746,93.4315087847882,56629114.4112,96.6082671019914,12590356.817853,1e-05,114003612.68928,158.597936711008,0.447779986249234,64.6272480159322,1.03400093136161,0.034000931361609,0.496730876113058,0.609139495162715,29,0.0564323002361138,-0.23,24.7,-8.97,-0.0224313688745048,0.0151170253468051
"Southeast Asia","Reference",2025,"AllUnmanaged",182485198.375691,94.7111671299588,113266170.31463,95.1324921718044,56628671.243208,113.503081923911,12590356.817853,6.398893305603,127147407.755397,210.271479977612,0.499961030605213,62.0686890349559,1.19310531378627,0.193105313786271,0.445378102809213,0.539793042480111,29,0.224263014172154,-0.23,24.7,-8.97,-0.0311577003858826,0.0151170253468051
"Southeast Asia","Reference",2030,"AllUnmanaged",174818271.719125,103.531897432372,105599541.46977,99.4790251234402,56628373.431502,130.79051107767,12590356.817853,14.9220580598898,134791466.191794,257.600184950121,0.536255864782453,60.405322871189,1.31475465220308,0.314754652203083,0.420118387546329,0.50772677474201,29,0.339889604921108,-0.23,24.7,-8.97,-0.0251349527180246,0.0151170253468051
"Southeast Asia","Reference",2035,"AllUnmanaged",171136455.887696,131.26776068751,101918055.857762,120.255186945137,56628043.212081,170.527585242558,12590356.817853,43.8336274445083,138629678.309981,346.010958331695,0.555623267491599,59.553679155681,1.41804764995588,0.418047649955884,0.408484271928113,0.492838683678583,29,0.402622159197254,-0.23,24.7,-8.97,0.0154254907586306,0.0151170253468051
"Southeast Asia","Reference",2040,"AllUnmanaged",169445268.701378,189.608625795512,100227164.403447,168.65561407598,56627747.480078,245.876088894115,12590356.817853,103.333172522321,140559309.542517,511.155516888256,0.564994009529521,59.1501699466643,1.45785890520874,0.457858905208741,0.402874399884194,0.481020121607856,29,0.435292163120266,-0.23,24.7,-8.97,0.0225667420884748,0.0151170253468051
"Southeast Asia","Reference",2045,"AllUnmanaged",169180260.480935,262.255639260383,99962334.444872,231.373476875487,56627569.21821,335.772170891515,12590356.817853,176.792657194691,141000199.462435,700.758336674102,0.566489063432581,59.0862871121639,1.45121288501106,0.451212885011063,0.401613397953359,0.479155442495537,29,0.442864877524054,-0.23,24.7,-8.97,0.00834800748700931,0.0151170253468051
"Southeast Asia","Reference",2050,"AllUnmanaged",169316875.145842,359.581661998485,100099069.588486,316.575473198157,56627448.739503,454.478849441394,12590356.817853,274.682866241474,141019878.874061,953.9641141069,0.565714036826738,59.1193698219774,1.43560979266678,0.43560979266678,0.401556498215934,0.476410844727505,29,0.443208602262004,-0.23,24.7,-8.97,-0.00759880959522397,0.0151170253468051
"Southeast Asia","Reference",2055,"AllUnmanaged",169633771.919519,419.907434817728,100416007.437899,370.34374479691,56627407.663767,526.53200601213,12590356.817853,335.645708993151,140613216.623186,1097.54103630365,0.563928093822964,59.1957640873189,1.4217386236694,0.4217386236694,0.402717532701898,0.479737876394497,29,0.436229541661836,-0.23,24.7,-8.97,-0.0144909179924365,0.0151170253468051
"Southeast Asia","Reference",2060,"AllUnmanaged",172633146.066577,515.057508464229,103415384.199484,460.530804663926,56627405.04924,631.796192422328,12590356.817853,437.878701474996,137585397.695956,1267.06437659238,0.54757235093773,59.9047092379358,1.37188693139297,0.37188693139297,0.41158005135384,0.498629907125533,29,0.385285017752081,-0.23,24.7,-8.97,-0.0133980863591109,0.0151170253468051
"Southeast Asia","Reference",2065,"AllUnmanaged",175478765.354073,613.819672438347,106261048.541164,555.516950866203,56627359.995056,738.415865682843,12590356.817853,545.493955045633,134700012.166568,1425.31960209663,0.532907973076507,60.5549328585458,1.3292409251085,0.329240925108495,0.420396101561087,0.518070378458726,29,0.338470682763085,-0.23,24.7,-8.97,-0.00922975765458939,0.0151170253468051
"Southeast Asia","Reference",2070,"AllUnmanaged",178127643.976372,709.990268181509,108909861.948817,649.325487424382,56627425.209702,839.61218005157,12590356.817853,651.758223359177,131995614.803775,1562.62693792996,0.519947635562283,61.1414710920802,1.29305286225862,0.293052862258619,0.429009897744593,0.537308144171519,29,0.296170292049607,-0.23,24.7,-8.97,-0.00311742979098822,0.0151170253468051
"Southeast Asia","Reference",2075,"AllUnmanaged",180088677.10301,791.82675797113,110870879.48065,729.320517401865,56627440.804507,925.165991334164,12590356.817853,742.540015091834,129990856.382643,1679.4535828019,0.510751254700654,61.5646032078032,1.26853141966989,0.268531419669886,0.435626338500438,0.550873213054612,29,0.265826877750367,-0.23,24.7,-8.97,0.00270454191951902,0.0151170253468051
"Southeast Asia","Reference",2080,"AllUnmanaged",182031587.102095,887.779896517933,112813772.595501,822.938521318239,56627457.688741,1025.56335455382,12590356.817853,849.073544455957,128018819.92178,1819.34239173433,0.501955181410176,61.9748332646398,1.24622110642117,0.246221106421172,0.442336976105079,0.56370002656629,29,0.236836950405296,-0.23,24.7,-8.97,0.00938415601587647,0.0151170253468051
"Southeast Asia","Reference",2085,"AllUnmanaged",182476085.197446,883.97278090845,113258259.679825,820.564398753192,56627468.699768,1019.09719818186,12590356.817853,846.624300280795,127543281.471256,1799.141727556,0.499985333165553,62.0674536925073,1.24194664030067,0.241946640300666,0.44398629270433,0.56643519661246,29,0.229975084387999,-0.23,24.7,-8.97,0.0119715559126672,0.0151170253468051
"Southeast Asia","Reference",2090,"AllUnmanaged",182483288.820889,866.7280117338,113265458.754105,804.476240878491,56627473.248931,999.724377236598,12590356.817853,828.581932755983,127500971.687405,1766.24138211769,0.499953594607047,62.0689486067282,1.24270217868075,0.242702178680748,0.444133660312526,0.566017978832512,29,0.229366897958588,-0.23,24.7,-8.97,0.0133352807221597,0.0151170253468051
"Southeast Asia","Reference",2095,"AllUnmanaged",182406833.108565,850.743152468247,113189000.829882,789.325263782982,56627475.46083,982.217408564984,12590356.817853,811.568269292311,127532405.666494,1738.610530334,0.500291327299006,62.0530486171612,1.24437599255031,0.244375992550311,0.444024208317021,0.564943897110925,29,0.229818529752972,-0.23,24.7,-8.97,0.0145574627973386,0.0151170253468051
"Southeast Asia","Reference",2100,"AllUnmanaged",182858378.263366,846.813416110659,113640536.530002,786.64022938662,56627484.915511,976.000697513378,12590356.817853,808.892520636785,127065213.660846,1721.49852682961,0.498303568819925,62.1467485434704,1.24072054930932,0.240720549309322,0.44565686614007,0.566948319909878,29,0.223127500038457,-0.23,24.7,-8.97,0.0175930492708648,0.0151170253468051
"Taiwan","Reference",2015,"AllUnmanaged",2184513.662,48.0166907893234,1244051.59,66.7989,326230.419,66.7989,614231.653,1e-05,1124625.2726876,341.078425543073,0.262232227041324,56.9486751967038,1,0,0.290079217427137,0.195846160288917,30,-0.0617466969946726,-0.59,1.92,-4.42,0.0617466969946726,0.000670444465934635
"Taiwan","Reference",2020,"AllUnmanaged",2166594.529,47.9279491976336,1226185.97,66.7989,326176.906,67.2412791359097,614231.653,1e-05,1142375.5938739,350.595175240039,0.26600932809564,56.5950829094889,1.00662255120832,0.00662255120832427,0.285525100281515,0.191791798303762,30,-0.0509211728629131,-0.59,1.92,-4.42,0.0575437240712374,0.000670444465934635
"Taiwan","Reference",2025,"AllUnmanaged",2100738.833,50.5445654531877,1160365.73,69.708633546874,326141.45,71.8065024928999,614231.653,3.05152810032359,1208053.7356377,392.263496953991,0.281067806095928,55.2360775062609,1.0300948223955,0.0300948223954957,0.269972634808201,0.183056805057041,30,-0.0122664243003463,-0.59,1.92,-4.42,0.042361246695842,0.000670444465934635
